切れ,855,855,8387,動詞,自立,*,*,五段・ラ行,未然形・母音調和,切る,キレ,キレ
よれ,855,855,12173,動詞,自立,*,*,五段・ラ行,未然形・母音調和,よる,ヨレ,ヨレ
込め,1243,1243,10183,動詞,非自立,*,*,五段・マ行,未然形・母音調和,込む,コメ,コメ
いけ,713,713,11521,動詞,自立,*,*,五段・カ行イ音便,未然形・母音調和,いく,イケ,イケ
並べ,813,813,9128,動詞,自立,*,*,五段・バ行,未然形・母音調和,並ぶ,ナラベ,ナラベ
通せ,776,776,9069,動詞,自立,*,*,五段・サ行,未然形・母音調和,通す,トオセ,トーセ
登れ,855,855,9066,動詞,自立,*,*,五段・ラ行,未然形・母音調和,登る,ノボレ,ノボレ
うとめ,825,825,12167,動詞,自立,*,*,五段・マ行,未然形・母音調和,うとむ,ウトメ,ウトメ
うかれ,855,855,12257,動詞,自立,*,*,五段・ラ行,未然形・母音調和,うかる,ウカレ,ウカレ
まされ,855,855,12167,動詞,自立,*,*,五段・ラ行,未然形・母音調和,まさる,マサレ,マサレ
書け,712,712,8720,動詞,自立,*,*,五段・カ行イ音便,未然形・母音調和,書く,カケ,カケ
吸え,924,924,9317,動詞,自立,*,*,五段・ワ行促音便,未然形・母音調和,吸う,スエ,スエ
働け,712,712,9120,動詞,自立,*,*,五段・カ行イ音便,未然形・母音調和,働く,ハタラケ,ハタラケ
もやせ,776,776,12178,動詞,自立,*,*,五段・サ行,未然形・母音調和,もやす,モヤセ,モヤセ
そらせ,776,776,12205,動詞,自立,*,*,五段・サ行,未然形・母音調和,そらす,ソラセ,ソラセ
いつけ,712,712,12535,動詞,自立,*,*,五段・カ行イ音便,未然形・母音調和,いつく,イツケ,イツケ
見渡せ,776,776,9091,動詞,自立,*,*,五段・サ行,未然形・母音調和,見渡す,ミワタセ,ミワタセ
繋げ,763,763,9093,動詞,自立,*,*,五段・ガ行,未然形・母音調和,繋ぐ,ツナゲ,ツナゲ
落とせ,776,776,8902,動詞,自立,*,*,五段・サ行,未然形・母音調和,落とす,オトセ,オトセ
降れ,855,855,9823,動詞,自立,*,*,五段・ラ行,未然形・母音調和,降る,フレ,フレ
降れ,855,855,9827,動詞,自立,*,*,五段・ラ行,未然形・母音調和,降る,クダレ,クダレ
思い出せ,776,776,8616,動詞,自立,*,*,五段・サ行,未然形・母音調和,思い出す,オモイダセ,オモイダセ
たくれ,855,855,12167,動詞,自立,*,*,五段・ラ行,未然形・母音調和,たくる,タクレ,タクレ
役に立て,788,788,9088,動詞,自立,*,*,五段・タ行,未然形・母音調和,役に立つ,ヤクニタテ,ヤクニタテ
分かれ,855,855,9663,動詞,自立,*,*,五段・ラ行,未然形・母音調和,分かる,ワカレ,ワカレ
あふれ,855,855,12016,動詞,自立,*,*,五段・ラ行,未然形・母音調和,あふる,アフレ,アフレ
言い聞かせ,776,776,9091,動詞,自立,*,*,五段・サ行,未然形・母音調和,言い聞かす,イイキカセ,イーキカセ
ゆるめ,825,825,12167,動詞,自立,*,*,五段・マ行,未然形・母音調和,ゆるむ,ユルメ,ユルメ
ぼやけ,712,712,12167,動詞,自立,*,*,五段・カ行イ音便,未然形・母音調和,ぼやく,ボヤケ,ボヤケ
解け,712,712,8224,動詞,自立,*,*,五段・カ行イ音便,未然形・母音調和,解く,トケ,トケ
解け,712,712,8702,動詞,自立,*,*,五段・カ行イ音便,未然形・母音調和,解く,ホドケ,ホドケ
揺れ,855,855,9420,動詞,自立,*,*,五段・ラ行,未然形・母音調和,揺る,ユレ,ユレ
ひかれ,855,855,12193,動詞,自立,*,*,五段・ラ行,未然形・母音調和,ひかる,ヒカレ,ヒカレ
みて,788,788,12332,動詞,自立,*,*,五段・タ行,未然形・母音調和,みつ,ミテ,ミテ
入り込め,825,825,9091,動詞,自立,*,*,五段・マ行,未然形・母音調和,入り込む,ハイリコメ,ハイリコメ
入り込め,825,825,9091,動詞,自立,*,*,五段・マ行,未然形・母音調和,入り込む,イリコメ,イリコメ
違え,924,924,9286,動詞,自立,*,*,五段・ワ行促音便,未然形・母音調和,違う,チガエ,チガエ
すれ,856,856,9753,動詞,自立,*,*,五段・ラ行,未然形・母音調和,する,スレ,スレ
なれ,1404,1404,11636,動詞,非自立,*,*,五段・ラ行,未然形・母音調和,なる,ナレ,ナレ
掴め,825,825,9091,動詞,自立,*,*,五段・マ行,未然形・母音調和,掴む,ツカメ,ツカメ
もらえ,1566,1566,12439,動詞,非自立,*,*,五段・ワ行促音便,未然形・母音調和,もらう,モラエ,モラエ
たたけ,712,712,12167,動詞,自立,*,*,五段・カ行イ音便,未然形・母音調和,たたく,タタケ,タタケ
分て,788,788,9147,動詞,自立,*,*,五段・タ行,未然形・母音調和,分つ,ワカテ,ワカテ
越せ,776,776,9281,動詞,自立,*,*,五段・サ行,未然形・母音調和,越す,コセ,コセ
いけ,1168,1168,11611,動詞,非自立,*,*,五段・カ行促音便,未然形・母音調和,いく,イケ,イケ
許せ,776,776,9091,動詞,自立,*,*,五段・サ行,未然形・母音調和,許す,ユルセ,ユルセ
