参らさん,777,777,9091,動詞,自立,*,*,五段・サ行,未然特殊,参らす,マイラサン,マイラサン
住みつばん,814,814,9091,動詞,自立,*,*,五段・バ行,未然特殊,住みつぶ,スミツバン,スミツバン
妬まん,826,826,9091,動詞,自立,*,*,五段・マ行,未然特殊,妬む,ネタマン,ネタマン
つかいこまん,826,826,12167,動詞,自立,*,*,五段・マ行,未然特殊,つかいこむ,ツカイコマン,ツカイコマン
忌まん,826,826,9091,動詞,自立,*,*,五段・マ行,未然特殊,忌む,イマン,イマン
蹴落さん,777,777,9091,動詞,自立,*,*,五段・サ行,未然特殊,蹴落す,ケオトサン,ケオトサン
明るまん,826,826,9091,動詞,自立,*,*,五段・マ行,未然特殊,明るむ,アカルマン,アカルマン
吸いこまん,826,826,9091,動詞,自立,*,*,五段・マ行,未然特殊,吸いこむ,スイコマン,スイコマン
討ち果たさん,777,777,9091,動詞,自立,*,*,五段・サ行,未然特殊,討ち果たす,ウチハタサン,ウチハタサン
まわさん,777,777,12161,動詞,自立,*,*,五段・サ行,未然特殊,まわす,マワサン,マワサン
取り毀さん,777,777,9091,動詞,自立,*,*,五段・サ行,未然特殊,取り毀す,トリコワサン,トリコワサン
解明かさん,777,777,9091,動詞,自立,*,*,五段・サ行,未然特殊,解明かす,トキアカサン,トキアカサン
加え持たん,789,789,9091,動詞,自立,*,*,五段・タ行,未然特殊,加え持つ,クワエモタン,クワエモタン
輝り返さん,777,777,9091,動詞,自立,*,*,五段・サ行,未然特殊,輝り返す,テリカエサン,テリカエサン
やっかまん,826,826,12167,動詞,自立,*,*,五段・マ行,未然特殊,やっかむ,ヤッカマン,ヤッカマン
のり出さん,777,777,12167,動詞,自立,*,*,五段・サ行,未然特殊,のり出す,ノリダサン,ノリダサン
惜しまん,826,826,9091,動詞,自立,*,*,五段・マ行,未然特殊,惜しむ,オシマン,オシマン
うかさん,777,777,12167,動詞,自立,*,*,五段・サ行,未然特殊,うかす,ウカサン,ウカサン
ききかえさん,777,777,12167,動詞,自立,*,*,五段・サ行,未然特殊,ききかえす,キキカエサン,キキカエサン
焼け出さん,777,777,9091,動詞,自立,*,*,五段・サ行,未然特殊,焼け出す,ヤケダサン,ヤケダサン
浮腫まん,826,826,9091,動詞,自立,*,*,五段・マ行,未然特殊,浮腫む,ムクマン,ムクマン
読通さん,777,777,9091,動詞,自立,*,*,五段・サ行,未然特殊,読通す,ヨミトオサ,ヨミトーサ
まるめこまん,826,826,12167,動詞,自立,*,*,五段・マ行,未然特殊,まるめこむ,マルメコマン,マルメコマン
回り込まん,826,826,9091,動詞,自立,*,*,五段・マ行,未然特殊,回り込む,マワリコマン,マワリコマン
屈まん,826,826,9091,動詞,自立,*,*,五段・マ行,未然特殊,屈む,カガマン,カガマン
孵さん,777,777,9091,動詞,自立,*,*,五段・サ行,未然特殊,孵す,カエサン,カエサン
取散らさん,777,777,9091,動詞,自立,*,*,五段・サ行,未然特殊,取散らす,トリチラサン,トリチラサン
思い起さん,777,777,9091,動詞,自立,*,*,五段・サ行,未然特殊,思い起す,オモイオコサン,オモイオコサン
引きおこさん,777,777,9091,動詞,自立,*,*,五段・サ行,未然特殊,引きおこす,ヒキオコサン,ヒキオコサン
拭き込まん,826,826,9091,動詞,自立,*,*,五段・マ行,未然特殊,拭き込む,フキコマン,フキコマン
うるおさん,777,777,12167,動詞,自立,*,*,五段・サ行,未然特殊,うるおす,ウルオサン,ウルオサン
とがらさん,777,777,12167,動詞,自立,*,*,五段・サ行,未然特殊,とがらす,トガラサン,トガラサン
来あわさん,777,777,9091,動詞,自立,*,*,五段・サ行,未然特殊,来あわす,キアワサン,キアワサン
拒まん,826,826,9091,動詞,自立,*,*,五段・マ行,未然特殊,拒む,コバマン,コバマン
おびやかさん,777,777,12167,動詞,自立,*,*,五段・サ行,未然特殊,おびやかす,オビヤカサン,オビヤカサン
比さん,777,777,9091,動詞,自立,*,*,五段・サ行,未然特殊,比す,ヒサン,ヒサン
託さん,777,777,9086,動詞,自立,*,*,五段・サ行,未然特殊,託す,タクサン,タクサン
突っ返さん,777,777,9091,動詞,自立,*,*,五段・サ行,未然特殊,突っ返す,ツッカエサン,ツッカエサン
寝ころばん,814,814,9091,動詞,自立,*,*,五段・バ行,未然特殊,寝ころぶ,ネコロバン,ネコロバン
試さん,777,777,9082,動詞,自立,*,*,五段・サ行,未然特殊,試す,タメサン,タメサン
起さん,777,777,9091,動詞,自立,*,*,五段・サ行,未然特殊,起す,オコサン,オコサン
突ぷさん,777,777,9091,動詞,自立,*,*,五段・サ行,未然特殊,突ぷす,ツップサン,ツップサン
はじき出さん,777,777,12167,動詞,自立,*,*,五段・サ行,未然特殊,はじき出す,ハジキダサン,ハジキダサン
うめこまん,826,826,12167,動詞,自立,*,*,五段・マ行,未然特殊,うめこむ,ウメコマン,ウメコマン
かいもどさん,777,777,12167,動詞,自立,*,*,五段・サ行,未然特殊,かいもどす,カイモドサン,カイモドサン
往なん,802,802,9099,動詞,自立,*,*,五段・ナ行,未然特殊,往ぬ,イナン,イナン
はこびこまん,826,826,12167,動詞,自立,*,*,五段・マ行,未然特殊,はこびこむ,ハコビコマン,ハコビコマン
競り落さん,777,777,9091,動詞,自立,*,*,五段・サ行,未然特殊,競り落す,セリオトサン,セリオトサン
立込まん,826,826,9091,動詞,自立,*,*,五段・マ行,未然特殊,立込む,タテコマン,タテコマン
費さん,777,777,9157,動詞,自立,*,*,五段・サ行,未然特殊,費す,ツイヤサン,ツイヤサン
けたおさん,777,777,12167,動詞,自立,*,*,五段・サ行,未然特殊,けたおす,ケタオサン,ケタオサン
いいのこさん,777,777,12167,動詞,自立,*,*,五段・サ行,未然特殊,いいのこす,イイノコサ,イーノコサ
きりださん,777,777,12167,動詞,自立,*,*,五段・サ行,未然特殊,きりだす,キリダサン,キリダサン
しろしめさん,777,777,12167,動詞,自立,*,*,五段・サ行,未然特殊,しろしめす,シロシメサン,シロシメサン
取りこまん,826,826,9091,動詞,自立,*,*,五段・マ行,未然特殊,取りこむ,トリコマン,トリコマン
ほめそやさん,777,777,12167,動詞,自立,*,*,五段・サ行,未然特殊,ほめそやす,ホメソヤサン,ホメソヤサン
むくまん,826,826,12167,動詞,自立,*,*,五段・マ行,未然特殊,むくむ,ムクマン,ムクマン
おれ込まん,826,826,12167,動詞,自立,*,*,五段・マ行,未然特殊,おれ込む,オレコマン,オレコマン
運び出さん,777,777,9091,動詞,自立,*,*,五段・サ行,未然特殊,運び出す,ハコビダサン,ハコビダサン
すきこのまん,826,826,12167,動詞,自立,*,*,五段・マ行,未然特殊,すきこのむ,スキコノマン,スキコノマン
座さん,777,777,9091,動詞,自立,*,*,五段・サ行,未然特殊,座す,ザサン,ザサン
話し込まん,826,826,9091,動詞,自立,*,*,五段・マ行,未然特殊,話し込む,ハナシコマン,ハナシコマン
のりつがん,764,764,12167,動詞,自立,*,*,五段・ガ行,未然特殊,のりつぐ,ノリツガン,ノリツガン
あらさん,777,777,12167,動詞,自立,*,*,五段・サ行,未然特殊,あらす,アラサン,アラサン
はきださん,777,777,12167,動詞,自立,*,*,五段・サ行,未然特殊,はきだす,ハキダサン,ハキダサン
いたまん,826,826,12175,動詞,自立,*,*,五段・マ行,未然特殊,いたむ,イタマン,イタマン
きたさん,777,777,12183,動詞,自立,*,*,五段・サ行,未然特殊,きたす,キタサン,キタサン
差回さん,777,777,9091,動詞,自立,*,*,五段・サ行,未然特殊,差回す,サシマワサン,サシマワサン
鬱がん,764,764,9091,動詞,自立,*,*,五段・ガ行,未然特殊,鬱ぐ,フサガン,フサガン
遷さん,777,777,9091,動詞,自立,*,*,五段・サ行,未然特殊,遷す,ウツサン,ウツサン
ころがりこまん,826,826,12167,動詞,自立,*,*,五段・マ行,未然特殊,ころがりこむ,コロガリコマン,コロガリコマン
堕さん,777,777,9117,動詞,自立,*,*,五段・サ行,未然特殊,堕す,ダサン,ダサン
きわだたさん,777,777,12167,動詞,自立,*,*,五段・サ行,未然特殊,きわだたす,キワダタサン,キワダタサン
みせびらかさん,777,777,12167,動詞,自立,*,*,五段・サ行,未然特殊,みせびらかす,ミセビラカサン,ミセビラカサン
