愛らし,1733,1733,7454,形容詞,自立,*,*,形容詞・イ段,連用テ接続・縮約形,愛らしい,アイラシ,アイラシ
だる,1718,1718,8820,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・縮約形,だるい,ダル,ダル
羨まし,1733,1733,7454,形容詞,自立,*,*,形容詞・イ段,連用テ接続・縮約形,羨ましい,ウラヤマシ,ウラヤマシ
でか,1718,1718,8108,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・縮約形,でかい,デカ,デカ
ものすご,1718,1718,9027,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・縮約形,ものすごい,モノスゴ,モノスゴ
寂し,1733,1733,8478,形容詞,自立,*,*,形容詞・イ段,連用テ接続・縮約形,寂しい,サミシ,サミシ
かしこ,1718,1718,8817,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・縮約形,かしこい,カシコ,カシコ
ばっち,1733,1733,8818,形容詞,自立,*,*,形容詞・イ段,連用テ接続・縮約形,ばっちい,バッチ,バッチ
図々し,1733,1733,7454,形容詞,自立,*,*,形容詞・イ段,連用テ接続・縮約形,図々しい,ズウズウシ,ズーズーシ
やわ,1718,1718,9063,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・縮約形,やわい,ヤワ,ヤワ
おおき,1718,1718,8381,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・縮約形,おおきい,オオキ,オーキ
苦し,1733,1733,7482,形容詞,自立,*,*,形容詞・イ段,連用テ接続・縮約形,苦しい,クルシ,クルシ
くだらな,1718,1718,8813,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・縮約形,くだらない,クダラナ,クダラナ
きよ,1718,1718,8974,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・縮約形,きよい,キヨ,キヨ
酸っぱ,1718,1718,7454,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・縮約形,酸っぱい,スッパ,スッパ
奥ゆかし,1733,1733,7454,形容詞,自立,*,*,形容詞・イ段,連用テ接続・縮約形,奥ゆかしい,オクユカシ,オクユカシ
ひど,1718,1718,9393,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・縮約形,ひどい,ヒド,ヒド
乏し,1733,1733,7454,形容詞,自立,*,*,形容詞・イ段,連用テ接続・縮約形,乏しい,マズシ,マズシ
怪し,1733,1733,7454,形容詞,自立,*,*,形容詞・イ段,連用テ接続・縮約形,怪しい,アヤシ,アヤシ
危な,1718,1718,7466,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・縮約形,危ない,アブナ,アブナ
ひさし,1733,1733,8887,形容詞,自立,*,*,形容詞・イ段,連用テ接続・縮約形,ひさしい,ヒサシ,ヒサシ
うま,1718,1718,8560,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・縮約形,うまい,ウマ,ウマ
ややこし,1733,1733,8813,形容詞,自立,*,*,形容詞・イ段,連用テ接続・縮約形,ややこしい,ヤヤコシ,ヤヤコシ
欲し,1733,1733,7836,形容詞,自立,*,*,形容詞・イ段,連用テ接続・縮約形,欲しい,ホシ,ホシ
にぶ,1718,1718,8925,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・縮約形,にぶい,ニブ,ニブ
やす,1718,1718,8653,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・縮約形,やすい,ヤス,ヤス
さむ,1718,1718,8580,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・縮約形,さむい,サム,サム
さびし,1733,1733,8488,形容詞,自立,*,*,形容詞・イ段,連用テ接続・縮約形,さびしい,サビシ,サビシ
恥ずかし,1733,1733,7464,形容詞,自立,*,*,形容詞・イ段,連用テ接続・縮約形,恥ずかしい,ハズカシ,ハズカシ
柔らか,1718,1718,7453,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・縮約形,柔らかい,ヤワラカ,ヤワラカ
やわらか,1718,1718,8812,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・縮約形,柔らかい,ヤワラカ,ヤワラカ
くわし,1733,1733,8814,形容詞,自立,*,*,形容詞・イ段,連用テ接続・縮約形,くわしい,クワシ,クワシ
詳し,1733,1733,7458,形容詞,自立,*,*,形容詞・イ段,連用テ接続・縮約形,詳しい,クワシ,クワシ
やさし,1733,1733,8826,形容詞,自立,*,*,形容詞・イ段,連用テ接続・縮約形,やさしい,ヤサシ,ヤサシ
優し,1733,1733,7496,形容詞,自立,*,*,形容詞・イ段,連用テ接続・縮約形,優しい,ヤサシ,ヤサシ
難し,1733,1733,7518,形容詞,自立,*,*,形容詞・イ段,連用テ接続・縮約形,難しい,ムズカシ,ムズカシ
早,1718,1718,7025,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・縮約形,早い,ハヤ,ハヤ
速,1718,1718,7533,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・縮約形,速い,ハヤ,ハヤ
はや,1718,1718,7725,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・縮約形,はやい,ハヤ,ハヤ
固,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・縮約形,固い,カタ,カタ
硬,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・縮約形,固い,カタ,カタ
かた,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・縮約形,かたい,カタ,カタ
重た,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・縮約形,重たい,オモタ,オモタ
おもた,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・縮約形,おもたい,オモタ,オモタ
