くいこめっ,588,588,12167,動詞,自立,*,*,一段,基本形・促音便,くいこめる,クイコメッ,クイコメッ
あつかえっ,588,588,12167,動詞,自立,*,*,一段,基本形・促音便,あつかえる,アツカエッ,アツカエッ
嘱すっ,535,535,9091,動詞,自立,*,*,サ変・−スル,基本形・促音便,嘱する,ショクスッ,ショクスッ
けやぶっ,840,840,12167,動詞,自立,*,*,五段・ラ行,基本形・促音便,けやぶる,ケヤブッ,ケヤブッ
まっめっ,588,588,12167,動詞,自立,*,*,一段,基本形・促音便,まるめる,マッメッ,マッメッ
しびれっ,588,588,12167,動詞,自立,*,*,一段,基本形・促音便,しびれる,シビレッ,シビレッ
はぐっ,840,840,12167,動詞,自立,*,*,五段・ラ行,基本形・促音便,はぐる,ハグッ,ハグッ
はみ出っ,588,588,12167,動詞,自立,*,*,一段,基本形・促音便,はみ出る,ハミデッ,ハミデッ
裁てっ,588,588,9091,動詞,自立,*,*,一段,基本形・促音便,裁てる,タテッ,タテッ
引き下がっ,840,840,9091,動詞,自立,*,*,五段・ラ行,基本形・促音便,引き下がる,ヒキサガッ,ヒキサガッ
括れっ,588,588,9091,動詞,自立,*,*,一段,基本形・促音便,括れる,クビレッ,クビレッ
引き締まっ,840,840,9091,動詞,自立,*,*,五段・ラ行,基本形・促音便,引き締まる,ヒキシマッ,ヒキシマッ
参れっ,588,588,9091,動詞,自立,*,*,一段,基本形・促音便,参れる,マイレッ,マイレッ
けおされっ,588,588,12167,動詞,自立,*,*,一段,基本形・促音便,けおされる,ケオサレッ,ケオサレッ
洒落れっ,588,588,9091,動詞,自立,*,*,一段,基本形・促音便,洒落れる,シャレッ,シャレッ
おもいやっ,840,840,12167,動詞,自立,*,*,五段・ラ行,基本形・促音便,おもいやる,オモイヤッ,オモイヤッ
ふとっ,840,840,12167,動詞,自立,*,*,五段・ラ行,基本形・促音便,ふとる,フトッ,フトッ
うちまくっ,840,840,12167,動詞,自立,*,*,五段・ラ行,基本形・促音便,うちまくる,ウチマクッ,ウチマクッ
明け残っ,840,840,9091,動詞,自立,*,*,五段・ラ行,基本形・促音便,明け残る,アケノコッ,アケノコッ
ならびたてっ,588,588,12167,動詞,自立,*,*,一段,基本形・促音便,ならびたてる,ナラビタテッ,ナラビタテッ
書き出せっ,588,588,9091,動詞,自立,*,*,一段,基本形・促音便,書き出せる,カキダセッ,カキダセッ
聞きつけっ,588,588,9091,動詞,自立,*,*,一段,基本形・促音便,聞きつける,キキツケッ,キキツケッ
つきはなせっ,588,588,12167,動詞,自立,*,*,一段,基本形・促音便,つきはなせる,ツキハナセッ,ツキハナセッ
ませっ,588,588,11755,動詞,自立,*,*,一段,基本形・促音便,ませる,マセッ,マセッ
折り込めっ,588,588,9091,動詞,自立,*,*,一段,基本形・促音便,折り込める,オリコメッ,オリコメッ
