引っ越せん,589,589,9091,動詞,自立,*,*,一段,基本形・撥音便,引っ越せる,ヒッコセン,ヒッコセン
刻めん,589,589,9091,動詞,自立,*,*,一段,基本形・撥音便,刻める,キザメン,キザメン
世ばなれん,589,589,9091,動詞,自立,*,*,一段,基本形・撥音便,世ばなれる,ヨバナレン,ヨバナレン
ひっくくん,842,842,12167,動詞,自立,*,*,五段・ラ行,基本形・撥音便,ひっくくる,ヒッククン,ヒッククン
そぼぬれん,589,589,12167,動詞,自立,*,*,一段,基本形・撥音便,そぼぬれる,ソボヌレン,ソボヌレン
織り込めん,589,589,9091,動詞,自立,*,*,一段,基本形・撥音便,織り込める,オリコメン,オリコメン
仰け反ん,842,842,9091,動詞,自立,*,*,五段・ラ行,基本形・撥音便,仰け反る,ノケゾン,ノケゾン
けがれん,589,589,12167,動詞,自立,*,*,一段,基本形・撥音便,けがれる,ケガレン,ケガレン
あざけん,842,842,12167,動詞,自立,*,*,五段・ラ行,基本形・撥音便,あざける,アザケン,アザケン
引っ括めん,589,589,9091,動詞,自立,*,*,一段,基本形・撥音便,引っ括める,ヒックルメン,ヒックルメン
ひょうげん,589,589,12166,動詞,自立,*,*,一段,基本形・撥音便,ひょうげる,ヒョウゲン,ヒョーゲン
ひょうげん,589,589,12166,動詞,自立,*,*,一段,基本形・撥音便,ひょうげる,ヒョウゲン,ヒョウゲン
延べん,589,589,9091,動詞,自立,*,*,一段,基本形・撥音便,延べる,ノベン,ノベン
かけ隔てん,589,589,12167,動詞,自立,*,*,一段,基本形・撥音便,かけ隔てる,カケヘダテン,カケヘダテン
かすめ取ん,842,842,12167,動詞,自立,*,*,五段・ラ行,基本形・撥音便,かすめ取る,カスメトン,カスメトン
ほこん,842,842,12167,動詞,自立,*,*,五段・ラ行,基本形・撥音便,ほこる,ホコン,ホコン
疲れはてん,589,589,9091,動詞,自立,*,*,一段,基本形・撥音便,疲れはてる,ツカレハテン,ツカレハテン
くわわん,842,842,12167,動詞,自立,*,*,五段・ラ行,基本形・撥音便,くわわる,クワワン,クワワン
差し上ん,842,842,9091,動詞,自立,*,*,五段・ラ行,基本形・撥音便,差し上る,サシノボン,サシノボン
踏ん切ん,842,842,9091,動詞,自立,*,*,五段・ラ行,基本形・撥音便,踏ん切る,フンギン,フンギン
言い付けん,589,589,9091,動詞,自立,*,*,一段,基本形・撥音便,言い付ける,イイツケン,イーツケン
ぼん,842,842,12532,動詞,自立,*,*,五段・ラ行,基本形・撥音便,ぼる,ボン,ボン
蹲ん,842,842,9091,動詞,自立,*,*,五段・ラ行,基本形・撥音便,蹲る,ウズクマン,ウズクマン
繰下げん,589,589,9091,動詞,自立,*,*,一段,基本形・撥音便,繰下げる,クリサゲン,クリサゲン
率いん,589,589,9091,動詞,自立,*,*,一段,基本形・撥音便,率いる,ヒキイン,ヒキイン
