くすけれ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,仮定形,くすい,クスケレ,クスケレ
くすかれ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,命令ｅ,くすい,クスカレ,クスカレ
くすけりゃ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約１,くすい,クスケリャ,クスケリャ
くすきゃ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,くすい,クスキャ,クスキャ
くす,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,くすい,クス,クス
おおい,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,基本形,おおい,オオイ,オーイ
おおし,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,文語基本形,おおい,オオシ,オーシ
おおから,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,未然ヌ接続,おおい,オオカラ,オーカラ
おおかろ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,おおい,オオカロ,オーカロ
おおかっ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,おおい,オオカッ,オーカッ
おおく,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,おおい,オオク,オーク
おおくっ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,おおい,オオクッ,オークッ
おおう,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,おおい,オオウ,オーー
おおぅ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,おおい,オオゥ,オーー
おおき,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,体言接続,おおい,オオキ,オーキ
おおけれ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,仮定形,おおい,オオケレ,オーケレ
おおかれ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,命令ｅ,おおい,オオカレ,オーカレ
おおけりゃ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約１,おおい,オオケリャ,オーケリャ
おおきゃ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,おおい,オオキャ,オーキャ
おお,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,おおい,オオ,オー
おっかない,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,基本形,おっかない,オッカナイ,オッカナイ
おっかなし,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,文語基本形,おっかない,オッカナシ,オッカナシ
おっかなから,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,未然ヌ接続,おっかない,オッカナカラ,オッカナカラ
おっかなかろ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,おっかない,オッカナカロ,オッカナカロ
おっかなかっ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,おっかない,オッカナカッ,オッカナカッ
おっかなく,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,おっかない,オッカナク,オッカナク
おっかなくっ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,おっかない,オッカナクッ,オッカナクッ
おっかなう,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,おっかない,オッカナウ,オッカナー
おっかなぅ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,おっかない,オッカナゥ,オッカナー
おっかなき,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,体言接続,おっかない,オッカナキ,オッカナキ
おっかなけれ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,仮定形,おっかない,オッカナケレ,オッカナケレ
おっかなかれ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,命令ｅ,おっかない,オッカナカレ,オッカナカレ
おっかなけりゃ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約１,おっかない,オッカナケリャ,オッカナケリャ
おっかなきゃ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,おっかない,オッカナキャ,オッカナキャ
おっかな,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,おっかない,オッカナ,オッカナ
赤い,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,基本形,赤い,アカイ,アカイ
赤し,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,文語基本形,赤い,アカシ,アカシ
赤から,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,未然ヌ接続,赤い,アカカラ,アカカラ
赤かろ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,赤い,アカカロ,アカカロ
赤かっ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,赤い,アカカッ,アカカッ
赤く,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,赤い,アカク,アカク
赤くっ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,赤い,アカクッ,アカクッ
赤う,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,赤い,アカウ,アカー
赤ぅ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,赤い,アカゥ,アカー
赤き,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,体言接続,赤い,アカキ,アカキ
赤けれ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,仮定形,赤い,アカケレ,アカケレ
赤かれ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,命令ｅ,赤い,アカカレ,アカカレ
赤けりゃ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約１,赤い,アカケリャ,アカケリャ
赤きゃ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,赤い,アカキャ,アカキャ
赤,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,赤い,アカ,アカ
よわよわしい,0,0,0,形容詞,自立,*,*,形容詞・イ段,基本形,よわよわしい,ヨワヨワシイ,ヨワヨワシイ
