精鋭,0,0,0,名詞,形容動詞語幹,*,*,*,*,精鋭,セイエイ,セイエイ
メンタル,0,0,0,名詞,形容動詞語幹,*,*,*,*,メンタル,メンタル,メンタル
さっぷうけい,0,0,0,名詞,形容動詞語幹,*,*,*,*,さっぷうけい,サップウケイ,サップーケイ
推して知るべし,0,0,0,名詞,形容動詞語幹,*,*,*,*,推して知るべし,オシテシルベシ,オシテシルベシ
合法,0,0,0,名詞,形容動詞語幹,*,*,*,*,合法,ゴウホウ,ゴーホー
ヤボ,0,0,0,名詞,形容動詞語幹,*,*,*,*,ヤボ,ヤボ,ヤボ
論外,0,0,0,名詞,形容動詞語幹,*,*,*,*,論外,ロンガイ,ロンガイ
斬新,0,0,0,名詞,形容動詞語幹,*,*,*,*,斬新,ザンシン,ザンシン
蛮カラ,0,0,0,名詞,形容動詞語幹,*,*,*,*,蛮カラ,バンカラ,バンカラ
鄙俗,0,0,0,名詞,形容動詞語幹,*,*,*,*,鄙俗,ヒゾク,ヒゾク
業つくばり,0,0,0,名詞,形容動詞語幹,*,*,*,*,業つくばり,ゴウツクバリ,ゴーツクバリ
りゅうちょう,0,0,0,名詞,形容動詞語幹,*,*,*,*,りゅうちょう,リュウチョウ,リューチョー
粗野,0,0,0,名詞,形容動詞語幹,*,*,*,*,粗野,ソヤ,ソヤ
疎ら,0,0,0,名詞,形容動詞語幹,*,*,*,*,疎ら,マバラ,マバラ
おためごかし,0,0,0,名詞,形容動詞語幹,*,*,*,*,おためごかし,オタメゴカシ,オタメゴカシ
慥か,0,0,0,名詞,形容動詞語幹,*,*,*,*,慥か,タシカ,タシカ
遺憾,0,0,0,名詞,形容動詞語幹,*,*,*,*,遺憾,イカン,イカン
憎体,0,0,0,名詞,形容動詞語幹,*,*,*,*,憎体,ニクテイ,ニクテイ
真率,0,0,0,名詞,形容動詞語幹,*,*,*,*,真率,シンソツ,シンソツ
蓮っ葉,0,0,0,名詞,形容動詞語幹,*,*,*,*,蓮っ葉,ハスッパ,ハスッパ
よりけり,0,0,0,名詞,形容動詞語幹,*,*,*,*,よりけり,ヨリケリ,ヨリケリ
強か,0,0,0,名詞,形容動詞語幹,*,*,*,*,強か,シタタカ,シタタカ
こてこて,0,0,0,名詞,形容動詞語幹,*,*,*,*,こてこて,コテコテ,コテコテ
厳正,0,0,0,名詞,形容動詞語幹,*,*,*,*,厳正,ゲンセイ,ゲンセイ
明細,0,0,0,名詞,形容動詞語幹,*,*,*,*,明細,メイサイ,メイサイ
不敬,0,0,0,名詞,形容動詞語幹,*,*,*,*,不敬,フケイ,フケイ
平淡,0,0,0,名詞,形容動詞語幹,*,*,*,*,平淡,ヘイタン,ヘイタン
本気,0,0,0,名詞,形容動詞語幹,*,*,*,*,本気,ホンキ,ホンキ
不始末,0,0,0,名詞,形容動詞語幹,*,*,*,*,不始末,フシマツ,フシマツ
ひきょう,0,0,0,名詞,形容動詞語幹,*,*,*,*,ひきょう,ヒキョウ,ヒキョー
不仕合せ,0,0,0,名詞,形容動詞語幹,*,*,*,*,不仕合せ,フシアワセ,フシアワセ
自由自在,0,0,0,名詞,形容動詞語幹,*,*,*,*,自由自在,ジユウジザイ,ジユージザイ
気の毒,0,0,0,名詞,形容動詞語幹,*,*,*,*,気の毒,キノドク,キノドク
懸命,0,0,0,名詞,形容動詞語幹,*,*,*,*,懸命,ケンメイ,ケンメイ
でぶ,0,0,0,名詞,形容動詞語幹,*,*,*,*,でぶ,デブ,デブ
不謹慎,0,0,0,名詞,形容動詞語幹,*,*,*,*,不謹慎,フキンシン,フキンシン
人間並み,0,0,0,名詞,形容動詞語幹,*,*,*,*,人間並み,ニンゲンナミ,ニンゲンナミ
奇態,0,0,0,名詞,形容動詞語幹,*,*,*,*,奇態,キタイ,キタイ
気がる,0,0,0,名詞,形容動詞語幹,*,*,*,*,気がる,キガル,キガル
奢侈,0,0,0,名詞,形容動詞語幹,*,*,*,*,奢侈,シャシ,シャシ
真っ正直,0,0,0,名詞,形容動詞語幹,*,*,*,*,真っ正直,マッショウジキ,マッショージキ
ぼう漠,0,0,0,名詞,形容動詞語幹,*,*,*,*,ぼう漠,ボウバク,ボーバク
不景気,0,0,0,名詞,形容動詞語幹,*,*,*,*,不景気,フケイキ,フケイキ
生半尺,0,0,0,名詞,形容動詞語幹,*,*,*,*,生半尺,ナマハンジャク,ナマハンジャク
ちんうつ,0,0,0,名詞,形容動詞語幹,*,*,*,*,ちんうつ,チンウツ,チンウツ
窃か,0,0,0,名詞,形容動詞語幹,*,*,*,*,窃か,ヒソカ,ヒソカ
散々,0,0,0,名詞,形容動詞語幹,*,*,*,*,散々,サンザン,サンザン
けんこう,0,0,0,名詞,形容動詞語幹,*,*,*,*,けんこう,ケンコウ,ケンコー
適切,0,0,0,名詞,形容動詞語幹,*,*,*,*,適切,テキセツ,テキセツ
純白,0,0,0,名詞,形容動詞語幹,*,*,*,*,純白,ジュンパク,ジュンパク
端近,0,0,0,名詞,形容動詞語幹,*,*,*,*,端近,ハシヂカ,ハシジカ
尋常一様,0,0,0,名詞,形容動詞語幹,*,*,*,*,尋常一様,ジンジョウイチヨウ,ジンジョーイチヨー
ぜっ対,0,0,0,名詞,形容動詞語幹,*,*,*,*,ぜっ対,ゼッタイ,ゼッタイ
穏やか,0,0,0,名詞,形容動詞語幹,*,*,*,*,穏やか,オダヤカ,オダヤカ
大丈ぶ,0,0,0,名詞,形容動詞語幹,*,*,*,*,大丈ぶ,ダイジョウブ,ダイジョーブ
切,0,0,0,名詞,形容動詞語幹,*,*,*,*,切,セツ,セツ
お洒落,0,0,0,名詞,形容動詞語幹,*,*,*,*,お洒落,オシャレ,オシャレ
イージー,0,0,0,名詞,形容動詞語幹,*,*,*,*,イージー,イージー,イージー
無定見,0,0,0,名詞,形容動詞語幹,*,*,*,*,無定見,ムテイケン,ムテイケン
上調子,0,0,0,名詞,形容動詞語幹,*,*,*,*,上調子,ウワチョウシ,ウワチョーシ
安らか,0,0,0,名詞,形容動詞語幹,*,*,*,*,安らか,ヤスラカ,ヤスラカ
純正,0,0,0,名詞,形容動詞語幹,*,*,*,*,純正,ジュンセイ,ジュンセイ
豊穣,0,0,0,名詞,形容動詞語幹,*,*,*,*,豊穣,ホウジョウ,ホージョー
すて鉢,0,0,0,名詞,形容動詞語幹,*,*,*,*,すて鉢,ステバチ,ステバチ
審らか,0,0,0,名詞,形容動詞語幹,*,*,*,*,審らか,ツマビラカ,ツマビラカ
短小,0,0,0,名詞,形容動詞語幹,*,*,*,*,短小,タンショウ,タンショー
御大層,0,0,0,名詞,形容動詞語幹,*,*,*,*,御大層,ゴタイソウ,ゴタイソー
けう,0,0,0,名詞,形容動詞語幹,*,*,*,*,けう,ケウ,ケウ
ミーハー,0,0,0,名詞,形容動詞語幹,*,*,*,*,ミーハー,ミーハー,ミーハー
風変り,0,0,0,名詞,形容動詞語幹,*,*,*,*,風変り,フウガワリ,フーガワリ
こしゃく,0,0,0,名詞,形容動詞語幹,*,*,*,*,こしゃく,コシャク,コシャク
確か,0,0,0,名詞,形容動詞語幹,*,*,*,*,確か,タシカ,タシカ
濃密,0,0,0,名詞,形容動詞語幹,*,*,*,*,濃密,ノウミツ,ノーミツ
たおやか,0,0,0,名詞,形容動詞語幹,*,*,*,*,たおやか,タオヤカ,タオヤカ
豪胆,0,0,0,名詞,形容動詞語幹,*,*,*,*,豪胆,ゴウタン,ゴータン
イヤー,0,0,0,名詞,形容動詞語幹,*,*,*,*,イヤー,イヤー,イヤー
意気,0,0,0,名詞,形容動詞語幹,*,*,*,*,意気,イキ,イキ
こう大,0,0,0,名詞,形容動詞語幹,*,*,*,*,こう大,コウダイ,コーダイ
ひそう,0,0,0,名詞,形容動詞語幹,*,*,*,*,ひそう,ヒソウ,ヒソー
警抜,0,0,0,名詞,形容動詞語幹,*,*,*,*,警抜,ケイバツ,ケイバツ
細やか,0,0,0,名詞,形容動詞語幹,*,*,*,*,細やか,コマヤカ,コマヤカ
色白,0,0,0,名詞,形容動詞語幹,*,*,*,*,色白,イロジロ,イロジロ
緻密,0,0,0,名詞,形容動詞語幹,*,*,*,*,緻密,チミツ,チミツ
シ烈,0,0,0,名詞,形容動詞語幹,*,*,*,*,シ烈,シレツ,シレツ
忍びやか,0,0,0,名詞,形容動詞語幹,*,*,*,*,忍びやか,シノビヤカ,シノビヤカ
あんぽんたん,0,0,0,名詞,形容動詞語幹,*,*,*,*,あんぽんたん,アンポンタン,アンポンタン
俗悪,0,0,0,名詞,形容動詞語幹,*,*,*,*,俗悪,ゾクアク,ゾクアク
高飛車,0,0,0,名詞,形容動詞語幹,*,*,*,*,高飛車,タカビシャ,タカビシャ
冷厳,0,0,0,名詞,形容動詞語幹,*,*,*,*,冷厳,レイゲン,レイゲン
大力,0,0,0,名詞,形容動詞語幹,*,*,*,*,大力,ダイリキ,ダイリキ
静粛,0,0,0,名詞,形容動詞語幹,*,*,*,*,静粛,セイシュク,セイシュク
無愛敬,0,0,0,名詞,形容動詞語幹,*,*,*,*,無愛敬,ブアイキョウ,ブアイキョー
浮気,0,0,0,名詞,形容動詞語幹,*,*,*,*,浮気,ウワキ,ウワキ
頑健,0,0,0,名詞,形容動詞語幹,*,*,*,*,頑健,ガンケン,ガンケン
円満,0,0,0,名詞,形容動詞語幹,*,*,*,*,円満,エンマン,エンマン
冷徹,0,0,0,名詞,形容動詞語幹,*,*,*,*,冷徹,レイテツ,レイテツ
タフ,0,0,0,名詞,形容動詞語幹,*,*,*,*,タフ,タフ,タフ
ふまんぞく,0,0,0,名詞,形容動詞語幹,*,*,*,*,ふまんぞく,フマンゾク,フマンゾク
質実,0,0,0,名詞,形容動詞語幹,*,*,*,*,質実,シツジツ,シツジツ
どんな,0,0,0,名詞,形容動詞語幹,*,*,*,*,どんな,ドンナ,ドンナ
おませ,0,0,0,名詞,形容動詞語幹,*,*,*,*,おませ,オマセ,オマセ
まっ暗,0,0,0,名詞,形容動詞語幹,*,*,*,*,まっ暗,マックラ,マックラ
年少,0,0,0,名詞,形容動詞語幹,*,*,*,*,年少,ネンショウ,ネンショー
