ケータイ,1460,1460,3184,名詞,一般,*,*,*,*,ケータイ,ケータイ,ケータイ
ゲーセン,1460,1460,3184,名詞,一般,*,*,*,*,ゲーセン,ゲーセン,ゲーセン
コボル,1460,1460,3184,名詞,一般,*,*,*,*,コボル,コボル,コボル
サプリメント,1460,1460,3184,名詞,一般,*,*,*,*,サプリメント,サプリメント,サプリメント
サーティーワン,1479,1479,4636,名詞,固有名詞,組織,*,*,*,サーティーワン,サーティーワン,サーティーワン
ショットガン,1460,1460,3184,名詞,一般,*,*,*,*,ショットガン,ショットガン,ショットガン
ジャグリング,1460,1460,3184,名詞,一般,*,*,*,*,ジャグリング,ジャグリング,ジャグリング
ジャニーズ,1479,1479,4636,名詞,固有名詞,組織,*,*,*,ジャニーズ,ジャニーズ,ジャニーズ
ジョーシン,1479,1479,4636,名詞,固有名詞,組織,*,*,*,ジョーシン,ジョーシン,ジョーシン
スイーツ,1460,1460,3184,名詞,一般,*,*,*,*,スイーツ,スイーツ,スイーツ
スケボー,1460,1460,3184,名詞,一般,*,*,*,*,スケボー,スケボー,スケボー
スタバ,1479,1479,4636,名詞,固有名詞,組織,*,*,*,スタバ,スタバ,スタバ
ストーカー,1460,1460,3184,名詞,一般,*,*,*,*,ストーカー,ストーカー,ストーカー
スナイパーライフル,1460,1460,3184,名詞,一般,*,*,*,*,スナイパーライフル,スナイパーライフル,スナイパーライフル
スピーキング,1460,1460,3184,名詞,一般,*,*,*,*,スピーキング,スピーキング,スピーキング
スペアリブ,1460,1460,3184,名詞,一般,*,*,*,*,スペアリブ,スペアリブ,スペアリブ
スマッシュブラザーズ,1472,1472,4272,名詞,固有名詞,一般,*,*,*,スマッシュブラザーズ,スマッシュブラザーズ,スマッシュブラザーズ
スマブラ,1472,1472,4272,名詞,固有名詞,一般,*,*,*,スマブラ,スマブラ,スマブラ
スマホ,1460,1460,3184,名詞,一般,*,*,*,*,スマホ,スマホ,スマホ
セジョンホテル,1460,1460,3184,名詞,一般,*,*,*,*,セジョンホテル,セジョンホテル,セジョンホテル
タチ,1460,1460,3418,名詞,一般,*,*,*,*,たち,タチ,タチ
