シン,3,3,4245,副詞,一般,*,*,*,*,シン,シン,シン
ビー,3,3,4255,副詞,一般,*,*,*,*,ビー,ビー,ビー
ハン,3,3,4279,副詞,一般,*,*,*,*,ハン,ハン,ハン
アー,3,3,4289,副詞,一般,*,*,*,*,アー,アー,アー
アン,3,3,4323,副詞,一般,*,*,*,*,アン,アン,アン
サー,3,3,4466,副詞,一般,*,*,*,*,サー,サー,サー
ダン,3,3,4472,副詞,一般,*,*,*,*,ダン,ダン,ダン
パパ,3,3,4610,副詞,一般,*,*,*,*,パパ,パパ,パパ
バン,3,3,4615,副詞,一般,*,*,*,*,バン,バン,バン
カン,3,3,4628,副詞,一般,*,*,*,*,カン,カン,カン
パン,3,3,4664,副詞,一般,*,*,*,*,パン,パン,パン
ずー,3,3,5265,副詞,一般,*,*,*,*,ずー,ズー,ズー
バー,3,3,5417,副詞,一般,*,*,*,*,バー,バー,バー
パー,3,3,5434,副詞,一般,*,*,*,*,パー,パー,パー
ぺた,3,3,6163,副詞,一般,*,*,*,*,ぺた,ペタ,ペタ
ぱー,3,3,6253,副詞,一般,*,*,*,*,ぱー,パー,パー
おっ,3,3,6287,副詞,一般,*,*,*,*,おっ,オッ,オッ
ばー,3,3,6309,副詞,一般,*,*,*,*,ばー,バー,バー
ぱっ,3,3,6340,副詞,一般,*,*,*,*,ぱっ,パッ,パッ
ぐる,3,3,6349,副詞,一般,*,*,*,*,ぐる,グル,グル
がっ,3,3,6355,副詞,一般,*,*,*,*,がっ,ガッ,ガッ
ぶっ,3,3,6356,副詞,一般,*,*,*,*,ぶっ,ブッ,ブッ
はっ,3,3,6360,副詞,一般,*,*,*,*,はっ,ハッ,ハッ
えん,3,3,6371,副詞,一般,*,*,*,*,えん,エン,エン
ささ,3,3,6371,副詞,一般,*,*,*,*,ささ,ササ,ササ
ぐわ,3,3,6391,副詞,一般,*,*,*,*,ぐわ,グワ,グワ
びん,3,3,6405,副詞,一般,*,*,*,*,びん,ビン,ビン
しっ,3,3,6418,副詞,一般,*,*,*,*,しっ,シッ,シッ
がー,3,3,6419,副詞,一般,*,*,*,*,がー,ガー,ガー
ばー,3,3,6419,副詞,一般,*,*,*,*,ばー,バー,バー
ぼー,3,3,6419,副詞,一般,*,*,*,*,ぼー,ボー,ボー
わー,3,3,6419,副詞,一般,*,*,*,*,わー,ワー,ワー
あん,3,3,6420,副詞,一般,*,*,*,*,あん,アン,アン
あー,3,3,6420,副詞,一般,*,*,*,*,あー,アー,アー
いら,3,3,6420,副詞,一般,*,*,*,*,いら,イラ,イラ
うわ,3,3,6420,副詞,一般,*,*,*,*,うわ,ウワ,ウワ
うん,3,3,6420,副詞,一般,*,*,*,*,うん,ウン,ウン
うー,3,3,6420,副詞,一般,*,*,*,*,うー,ウー,ウー
えん,3,3,6420,副詞,一般,*,*,*,*,えん,エン,エン
おん,3,3,6420,副詞,一般,*,*,*,*,おん,オン,オン
おー,3,3,6420,副詞,一般,*,*,*,*,おー,オー,オー
かち,3,3,6420,副詞,一般,*,*,*,*,かち,カチ,カチ
から,3,3,6420,副詞,一般,*,*,*,*,から,カラ,カラ
かん,3,3,6420,副詞,一般,*,*,*,*,かん,カン,カン
かー,3,3,6420,副詞,一般,*,*,*,*,かー,カー,カー
がく,3,3,6420,副詞,一般,*,*,*,*,がく,ガク,ガク
がつ,3,3,6420,副詞,一般,*,*,*,*,がつ,ガツ,ガツ
がら,3,3,6420,副詞,一般,*,*,*,*,がら,ガラ,ガラ
がん,3,3,6420,副詞,一般,*,*,*,*,がん,ガン,ガン
がー,3,3,6420,副詞,一般,*,*,*,*,がー,ガー,ガー
きゃ,3,3,6420,副詞,一般,*,*,*,*,きゃ,キャ,キャ
きゅ,3,3,6420,副詞,一般,*,*,*,*,きゅ,キュ,キュ
きら,3,3,6420,副詞,一般,*,*,*,*,きら,キラ,キラ
きん,3,3,6420,副詞,一般,*,*,*,*,きん,キン,キン
きー,3,3,6420,副詞,一般,*,*,*,*,きー,キー,キー
ぎゃ,3,3,6420,副詞,一般,*,*,*,*,ぎゃ,ギャ,ギャ
ぎゅ,3,3,6420,副詞,一般,*,*,*,*,ぎゅ,ギュ,ギュ
くる,3,3,6420,副詞,一般,*,*,*,*,くる,クル,クル
くん,3,3,6420,副詞,一般,*,*,*,*,くん,クン,クン
くー,3,3,6420,副詞,一般,*,*,*,*,くー,クー,クー
ぐっ,3,3,6420,副詞,一般,*,*,*,*,ぐっ,グッ,グッ
ぐる,3,3,6420,副詞,一般,*,*,*,*,ぐる,グル,グル
ぐわ,3,3,6420,副詞,一般,*,*,*,*,ぐわ,グワ,グワ
ぐん,3,3,6420,副詞,一般,*,*,*,*,ぐん,グン,グン
ぐー,3,3,6420,副詞,一般,*,*,*,*,ぐー,グー,グー
けろ,3,3,6420,副詞,一般,*,*,*,*,けろ,ケロ,ケロ
こそ,3,3,6420,副詞,一般,*,*,*,*,こそ,コソ,コソ
ころ,3,3,6420,副詞,一般,*,*,*,*,ころ,コロ,コロ
ごろ,3,3,6420,副詞,一般,*,*,*,*,ごろ,ゴロ,ゴロ
ささ,3,3,6420,副詞,一般,*,*,*,*,ささ,ササ,ササ
さら,3,3,6420,副詞,一般,*,*,*,*,さら,サラ,サラ
さん,3,3,6420,副詞,一般,*,*,*,*,さん,サン,サン
さー,3,3,6420,副詞,一般,*,*,*,*,さー,サー,サー
ざっ,3,3,6420,副詞,一般,*,*,*,*,ざっ,ザッ,ザッ
ざば,3,3,6420,副詞,一般,*,*,*,*,ざば,ザバ,ザバ
ざん,3,3,6420,副詞,一般,*,*,*,*,ざん,ザン,ザン
ざー,3,3,6420,副詞,一般,*,*,*,*,ざー,ザー,ザー
しゃ,3,3,6420,副詞,一般,*,*,*,*,しゃ,シャ,シャ
しゅ,3,3,6420,副詞,一般,*,*,*,*,しゅ,シュ,シュ
しん,3,3,6420,副詞,一般,*,*,*,*,しん,シン,シン
しー,3,3,6420,副詞,一般,*,*,*,*,しー,シー,シー
じん,3,3,6420,副詞,一般,*,*,*,*,じん,ジン,ジン
じー,3,3,6420,副詞,一般,*,*,*,*,じー,ジー,ジー
すこ,3,3,6420,副詞,一般,*,*,*,*,すこ,スコ,スコ
すぱ,3,3,6420,副詞,一般,*,*,*,*,すぱ,スパ,スパ
すら,3,3,6420,副詞,一般,*,*,*,*,すら,スラ,スラ
すん,3,3,6420,副詞,一般,*,*,*,*,すん,スン,スン
すー,3,3,6420,副詞,一般,*,*,*,*,すー,スー,スー
ずて,3,3,6420,副詞,一般,*,*,*,*,ずて,ズテ,ズテ
ずら,3,3,6420,副詞,一般,*,*,*,*,ずら,ズラ,ズラ
ずん,3,3,6420,副詞,一般,*,*,*,*,ずん,ズン,ズン
ずー,3,3,6420,副詞,一般,*,*,*,*,ずー,ズー,ズー
