追い打う,738,738,6198,動詞,自立,*,*,五段・タ行,連用タ接続・ウ音便,追い打つ,オイウウ,オイウー
染まう,799,799,6198,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,染まる,ソモウ,ソモー
立ち迷う,860,860,6198,動詞,自立,*,*,五段・ワ行促音便,連用タ接続・ウ音便,立ち迷う,タチマヨウ,タチマヨー
たちむかう,860,860,8481,動詞,自立,*,*,五段・ワ行促音便,連用タ接続・ウ音便,たちむかう,タチムコウ,タチムコー
ふくれあがう,799,799,8481,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,ふくれあがる,フクレアゴウ,フクレアゴー
いいそこなう,860,860,8481,動詞,自立,*,*,五段・ワ行促音便,連用タ接続・ウ音便,いいそこなう,イイソコノウ,イーソコノー
生い立う,738,738,6198,動詞,自立,*,*,五段・タ行,連用タ接続・ウ音便,生い立つ,オイトウ,オイトー
はむかう,860,860,8481,動詞,自立,*,*,五段・ワ行促音便,連用タ接続・ウ音便,はむかう,ハムコウ,ハムコー
よそおう,860,860,8481,動詞,自立,*,*,五段・ワ行促音便,連用タ接続・ウ音便,よそおう,ヨソオウ,ヨソオー
さむけだう,738,738,8481,動詞,自立,*,*,五段・タ行,連用タ接続・ウ音便,さむけだつ,サムケドウ,サムケドー
祀う,799,799,6198,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,祀る,マツウ,マツー
持ちきう,799,799,6198,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,持ちきる,モチキウ,モチキー
掻き曇う,799,799,6198,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,掻き曇る,カキクモウ,カキクモー
澄みきう,799,799,6198,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,澄みきる,スミキウ,スミキー
踏みきう,799,799,6198,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,踏みきる,フミキウ,フミキー
ほふう,799,799,8481,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,ほふる,ホフウ,ホフー
捻う,799,799,6198,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,捻る,ヒネウ,ヒネー
捻う,799,799,6198,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,捻る,ネジウ,ネジー
触り合う,860,860,6198,動詞,自立,*,*,五段・ワ行促音便,連用タ接続・ウ音便,触り合う,フリオウ,フリオー
角張う,799,799,6198,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,角張る,カクボウ,カクボー
おそう,860,860,8481,動詞,自立,*,*,五段・ワ行促音便,連用タ接続・ウ音便,おそう,オソウ,オソー
けやぶう,799,799,8481,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,けやぶる,ケヤブウ,ケヤブー
溶けあう,860,860,6198,動詞,自立,*,*,五段・ワ行促音便,連用タ接続・ウ音便,溶けあう,トケオウ,トケオー
はぐう,799,799,8481,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,はぐる,ハグウ,ハグー
引き下がう,799,799,6198,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,引き下がる,ヒキサゴウ,ヒキサゴー
引き締まう,799,799,6198,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,引き締まる,ヒキシモウ,ヒキシモー
おもいやう,799,799,8481,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,おもいやる,オモイヤウ,オモイヤー
ふとう,799,799,8481,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,ふとる,フトウ,フトー
うちまくう,799,799,8481,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,うちまくる,ウチマクウ,ウチマクー
明け残う,799,799,6198,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,明け残る,アケノコウ,アケノコー
くねう,799,799,8481,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,くねる,クネウ,クネー
ようだう,738,738,8481,動詞,自立,*,*,五段・タ行,連用タ接続・ウ音便,ようだつ,ヨウドウ,ヨウドー
食い違う,860,860,6198,動詞,自立,*,*,五段・ワ行促音便,連用タ接続・ウ音便,食い違う,クイチゴウ,クイチゴー
手古摺う,799,799,6198,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,手古摺る,テコズウ,テコズー
立ちどまう,799,799,6198,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,立ちどまる,タチドモウ,タチドモー
はいりきう,799,799,8481,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,はいりきる,ハイリキウ,ハイリキー
捜しまわう,799,799,6198,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,捜しまわる,サガシマヲウ,サガシマヲー
ゆきわたう,799,799,8481,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,ゆきわたる,ユキワトウ,ユキワトー
料う,799,799,6198,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,料る,リョウウ,リョーー
せぐくまう,799,799,8481,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,せぐくまる,セグクモウ,セグクモー
わすれさう,799,799,8481,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,わすれさる,ワスレシヨウ,ワスレシヨー
