突っ返さん,726,726,6198,動詞,自立,*,*,五段・サ行,未然特殊,突っ返す,ツッカエサン,ツッカエサン
寝ころばん,759,759,6198,動詞,自立,*,*,五段・バ行,未然特殊,寝ころぶ,ネコロバン,ネコロバン
試さん,726,726,6198,動詞,自立,*,*,五段・サ行,未然特殊,試す,タメサン,タメサン
起さん,726,726,6198,動詞,自立,*,*,五段・サ行,未然特殊,起す,オコサン,オコサン
突ぷさん,726,726,6198,動詞,自立,*,*,五段・サ行,未然特殊,突ぷす,ツップサン,ツップサン
はじき出さん,726,726,8481,動詞,自立,*,*,五段・サ行,未然特殊,はじき出す,ハジキダサン,ハジキダサン
うめこまん,770,770,8481,動詞,自立,*,*,五段・マ行,未然特殊,うめこむ,ウメコマン,ウメコマン
かいもどさん,726,726,8481,動詞,自立,*,*,五段・サ行,未然特殊,かいもどす,カイモドサン,カイモドサン
往なん,748,748,6204,動詞,自立,*,*,五段・ナ行,未然特殊,往ぬ,イナン,イナン
はこびこまん,770,770,8481,動詞,自立,*,*,五段・マ行,未然特殊,はこびこむ,ハコビコマン,ハコビコマン
競り落さん,726,726,6198,動詞,自立,*,*,五段・サ行,未然特殊,競り落す,セリオトサン,セリオトサン
立込まん,770,770,6198,動詞,自立,*,*,五段・マ行,未然特殊,立込む,タテコマン,タテコマン
費さん,726,726,6264,動詞,自立,*,*,五段・サ行,未然特殊,費す,ツイヤサン,ツイヤサン
けたおさん,726,726,8481,動詞,自立,*,*,五段・サ行,未然特殊,けたおす,ケタオサン,ケタオサン
いいのこさん,726,726,8481,動詞,自立,*,*,五段・サ行,未然特殊,いいのこす,イイノコサ,イーノコサ
きりださん,726,726,8481,動詞,自立,*,*,五段・サ行,未然特殊,きりだす,キリダサン,キリダサン
しろしめさん,726,726,8481,動詞,自立,*,*,五段・サ行,未然特殊,しろしめす,シロシメサン,シロシメサン
取りこまん,770,770,6198,動詞,自立,*,*,五段・マ行,未然特殊,取りこむ,トリコマン,トリコマン
ほめそやさん,726,726,8481,動詞,自立,*,*,五段・サ行,未然特殊,ほめそやす,ホメソヤサン,ホメソヤサン
むくまん,770,770,8481,動詞,自立,*,*,五段・マ行,未然特殊,むくむ,ムクマン,ムクマン
おれ込まん,770,770,8481,動詞,自立,*,*,五段・マ行,未然特殊,おれ込む,オレコマン,オレコマン
運び出さん,726,726,6198,動詞,自立,*,*,五段・サ行,未然特殊,運び出す,ハコビダサン,ハコビダサン
すきこのまん,770,770,8481,動詞,自立,*,*,五段・マ行,未然特殊,すきこのむ,スキコノマン,スキコノマン
座さん,726,726,6198,動詞,自立,*,*,五段・サ行,未然特殊,座す,ザサン,ザサン
話し込まん,770,770,6198,動詞,自立,*,*,五段・マ行,未然特殊,話し込む,ハナシコマン,ハナシコマン
のりつがん,715,715,8481,動詞,自立,*,*,五段・ガ行,未然特殊,のりつぐ,ノリツガン,ノリツガン
あらさん,726,726,8481,動詞,自立,*,*,五段・サ行,未然特殊,あらす,アラサン,アラサン
はきださん,726,726,8481,動詞,自立,*,*,五段・サ行,未然特殊,はきだす,ハキダサン,ハキダサン
いたまん,770,770,8481,動詞,自立,*,*,五段・マ行,未然特殊,いたむ,イタマン,イタマン
きたさん,726,726,8497,動詞,自立,*,*,五段・サ行,未然特殊,きたす,キタサン,キタサン
差回さん,726,726,6198,動詞,自立,*,*,五段・サ行,未然特殊,差回す,サシマワサン,サシマワサン
鬱がん,715,715,6198,動詞,自立,*,*,五段・ガ行,未然特殊,鬱ぐ,フサガン,フサガン
遷さん,726,726,6198,動詞,自立,*,*,五段・サ行,未然特殊,遷す,ウツサン,ウツサン
ころがりこまん,770,770,8481,動詞,自立,*,*,五段・マ行,未然特殊,ころがりこむ,コロガリコマン,コロガリコマン
堕さん,726,726,6198,動詞,自立,*,*,五段・サ行,未然特殊,堕す,ダサン,ダサン
きわだたさん,726,726,8481,動詞,自立,*,*,五段・サ行,未然特殊,きわだたす,キワダタサン,キワダタサン
みせびらかさん,726,726,8481,動詞,自立,*,*,五段・サ行,未然特殊,みせびらかす,ミセビラカサン,ミセビラカサン
あやしまん,770,770,8481,動詞,自立,*,*,五段・マ行,未然特殊,あやしむ,アヤシマン,アヤシマン
切り回さん,726,726,6198,動詞,自立,*,*,五段・サ行,未然特殊,切り回す,キリマワサン,キリマワサン
取り直さん,726,726,6198,動詞,自立,*,*,五段・サ行,未然特殊,取り直す,トリナオサン,トリナオサン
摘まん,770,770,6198,動詞,自立,*,*,五段・マ行,未然特殊,摘む,ツマン,ツマン
摘まん,770,770,6198,動詞,自立,*,*,五段・マ行,未然特殊,摘む,ツママン,ツママン
ひっかつがん,715,715,8481,動詞,自立,*,*,五段・ガ行,未然特殊,ひっかつぐ,ヒッカツガン,ヒッカツガン
聞返さん,726,726,6198,動詞,自立,*,*,五段・サ行,未然特殊,聞返す,キキカエサン,キキカエサン
くやまん,770,770,8482,動詞,自立,*,*,五段・マ行,未然特殊,くやむ,クヤマン,クヤマン
凌がん,715,715,6198,動詞,自立,*,*,五段・ガ行,未然特殊,凌ぐ,シノガン,シノガン
言いなさん,726,726,6198,動詞,自立,*,*,五段・サ行,未然特殊,言いなす,イイナサ,イーナサ
説おこさん,726,726,6198,動詞,自立,*,*,五段・サ行,未然特殊,説おこす,トキオコサン,トキオコサン
いそがさん,726,726,8481,動詞,自立,*,*,五段・サ行,未然特殊,いそがす,イソガサン,イソガサン
