ふり入れん,589,589,12167,動詞,自立,*,*,一段撥音便,基本形,ふり入れる,フリイレン,フリイレン
押し分けん,589,589,9091,動詞,自立,*,*,一段撥音便,基本形,押し分ける,オシワケン,オシワケン
見慣れん,589,589,9091,動詞,自立,*,*,一段撥音便,基本形,見慣れる,ミナレン,ミナレン
跳ねのけん,589,589,9091,動詞,自立,*,*,一段撥音便,基本形,跳ねのける,ハネノケン,ハネノケン
拒めん,589,589,9091,動詞,自立,*,*,一段撥音便,基本形,拒める,コバメン,コバメン
貫き通せん,589,589,9091,動詞,自立,*,*,一段撥音便,基本形,貫き通せる,ツラヌキトオセン,ツラヌキトーセン
くねん,842,842,12168,動詞,自立,*,*,五段・ラ行撥音便,基本形,くねる,クネン,クネン
読み切れん,589,589,9091,動詞,自立,*,*,一段撥音便,基本形,読み切れる,ヨミキレン,ヨミキレン
畳み込めん,589,589,9091,動詞,自立,*,*,一段撥音便,基本形,畳み込める,タタミコメン,タタミコメン
掛け合えん,589,589,9091,動詞,自立,*,*,一段撥音便,基本形,掛け合える,カケアエン,カケアエン
ほぐせん,589,589,12167,動詞,自立,*,*,一段撥音便,基本形,ほぐせる,ホグセン,ホグセン
ぜっすん,536,536,12167,動詞,自立,*,*,サ変・−スル撥音便,基本形,ぜっする,ゼッスン,ゼッスン
蔵すん,536,536,9091,動詞,自立,*,*,サ変・−スル撥音便,基本形,蔵する,ゾウスン,ゾースン
手古摺ん,842,842,9091,動詞,自立,*,*,五段・ラ行撥音便,基本形,手古摺る,テコズン,テコズン
まびけん,589,589,12167,動詞,自立,*,*,一段撥音便,基本形,まびける,マビケン,マビケン
締めつけん,589,589,9091,動詞,自立,*,*,一段撥音便,基本形,締めつける,シメツケン,シメツケン
受けん,589,589,8861,動詞,自立,*,*,一段撥音便,基本形,受ける,ウケン,ウケン
立ちどまん,842,842,9091,動詞,自立,*,*,五段・ラ行撥音便,基本形,立ちどまる,タチドマン,タチドマン
はいりきん,842,842,12167,動詞,自立,*,*,五段・ラ行撥音便,基本形,はいりきる,ハイリキン,ハイリキン
漕げん,589,589,9091,動詞,自立,*,*,一段撥音便,基本形,漕げる,コゲン,コゲン
捜しまわん,842,842,9091,動詞,自立,*,*,五段・ラ行撥音便,基本形,捜しまわる,サガシマワン,サガシマワン
ゆきわたん,842,842,12167,動詞,自立,*,*,五段・ラ行撥音便,基本形,ゆきわたる,ユキワタン,ユキワタン
相入れん,589,589,9091,動詞,自立,*,*,一段撥音便,基本形,相入れる,アイイレン,アイイレン
悦べん,589,589,9091,動詞,自立,*,*,一段撥音便,基本形,悦べる,ヨロコベン,ヨロコベン
料ん,842,842,9091,動詞,自立,*,*,五段・ラ行撥音便,基本形,料る,リョウン,リョーン
吸い寄せん,589,589,9091,動詞,自立,*,*,一段撥音便,基本形,吸い寄せる,スイヨセン,スイヨセン
せぐくまん,842,842,12167,動詞,自立,*,*,五段・ラ行撥音便,基本形,せぐくまる,セグクマン,セグクマン
よえん,589,589,12167,動詞,自立,*,*,一段撥音便,基本形,よえる,ヨエン,ヨエン
阻めん,589,589,9091,動詞,自立,*,*,一段撥音便,基本形,阻める,ハバメン,ハバメン
わすれさん,842,842,12167,動詞,自立,*,*,五段・ラ行撥音便,基本形,わすれさる,ワスレサン,ワスレサン
隠ん,842,842,9135,動詞,自立,*,*,五段・ラ行撥音便,基本形,隠る,コモン,コモン
探し出せん,589,589,9091,動詞,自立,*,*,一段撥音便,基本形,探し出せる,サガシダセン,サガシダセン
成さがん,842,842,9091,動詞,自立,*,*,五段・ラ行撥音便,基本形,成さがる,ナリサガン,ナリサガン
およげん,589,589,12167,動詞,自立,*,*,一段撥音便,基本形,およげる,オヨゲン,オヨゲン
引き換えん,589,589,9091,動詞,自立,*,*,一段撥音便,基本形,引き換える,ヒキカエン,ヒキカエン
引き離せん,589,589,9091,動詞,自立,*,*,一段撥音便,基本形,引き離せる,ヒキハナセン,ヒキハナセン
さえわたん,842,842,12167,動詞,自立,*,*,五段・ラ行撥音便,基本形,さえわたる,サエワタン,サエワタン
抱き起こせん,589,589,9091,動詞,自立,*,*,一段撥音便,基本形,抱き起こせる,ダキオコセン,ダキオコセン
