高,1703,1703,7516,形容詞,自立,*,*,形容詞・アウオ段,基本形・縮約形,高い,タカ,タカ
ぼろ,1703,1703,8816,形容詞,自立,*,*,形容詞・アウオ段,基本形・縮約形,ぼろい,ボロ,ボロ
大き,1727,1727,7079,形容詞,自立,*,*,形容詞・イ段,基本形・縮約形,大きい,オオキ,オーキ
細か,1703,1703,7603,形容詞,自立,*,*,形容詞・アウオ段,基本形・縮約形,細かい,コマカ,コマカ
すばらし,1727,1727,8813,形容詞,自立,*,*,形容詞・イ段,基本形・縮約形,すばらしい,スバラシ,スバラシ
ぬる,1703,1703,8894,形容詞,自立,*,*,形容詞・アウオ段,基本形・縮約形,ぬるい,ヌル,ヌル
あぶな,1703,1703,8816,形容詞,自立,*,*,形容詞・アウオ段,基本形・縮約形,あぶない,アブナ,アブナ
親し,1727,1727,7466,形容詞,自立,*,*,形容詞・イ段,基本形・縮約形,親しい,シタシ,シタシ
厳し,1727,1727,6333,形容詞,自立,*,*,形容詞・イ段,基本形・縮約形,厳しい,キビシ,キビシ
美味し,1727,1727,7508,形容詞,自立,*,*,形容詞・イ段,基本形・縮約形,美味しい,オイシ,オイシ
息苦し,1727,1727,7465,形容詞,自立,*,*,形容詞・イ段,基本形・縮約形,息苦しい,イキグルシ,イキグルシ
くやし,1727,1727,8813,形容詞,自立,*,*,形容詞・イ段,基本形・縮約形,くやしい,クヤシ,クヤシ
ずる,1703,1703,8813,形容詞,自立,*,*,形容詞・アウオ段,基本形・縮約形,ずるい,ズル,ズル
何気な,1703,1703,7454,形容詞,自立,*,*,形容詞・アウオ段,基本形・縮約形,何気ない,ナニゲナ,ナニゲナ
すっご,1703,1703,7782,形容詞,自立,*,*,形容詞・アウオ段,基本形・縮約形,すっごい,スッゴ,スッゴ
すご,1703,1703,8579,形容詞,自立,*,*,形容詞・アウオ段,基本形・縮約形,すごい,スゴ,スゴ
でっか,1703,1703,8813,形容詞,自立,*,*,形容詞・アウオ段,基本形・縮約形,でっかい,デッカ,デッカ
温か,1703,1703,7453,形容詞,自立,*,*,形容詞・アウオ段,基本形・縮約形,温かい,アタタカ,アタタカ
うっとうし,1727,1727,8813,形容詞,自立,*,*,形容詞・イ段,基本形・縮約形,うっとうしい,ウットウシ,ウットーシ
はげし,1727,1727,8813,形容詞,自立,*,*,形容詞・イ段,基本形・縮約形,はげしい,ハゲシ,ハゲシ
つめた,1703,1703,8814,形容詞,自立,*,*,形容詞・アウオ段,基本形・縮約形,つめたい,ツメタ,ツメタ
おっき,1727,1727,8410,形容詞,自立,*,*,形容詞・イ段,基本形・縮約形,おっきい,オッキ,オッキ
