白けっ	動詞,自立,*,*,一段,基本形・促音便,白ける,シラケッ,シラケッ
申しつけっ	動詞,自立,*,*,一段,基本形・促音便,申しつける,モウシツケッ,モーシツケッ
たのみいっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,たのみいる,タノミイッ,タノミイッ
まぎれこめっ	動詞,自立,*,*,一段,基本形・促音便,まぎれこめる,マギレコメッ,マギレコメッ
はばたけっ	動詞,自立,*,*,一段,基本形・促音便,はばたける,ハバタケッ,ハバタケッ
差し掛っ	動詞,自立,*,*,五段・ラ行,基本形・促音便,差し掛る,サシカカッ,サシカカッ
かきあらわせっ	動詞,自立,*,*,一段,基本形・促音便,かきあらわせる,カキアラワセッ,カキアラワセッ
こめっ	動詞,自立,*,*,一段,基本形・促音便,こめる,コメッ,コメッ
きっ	動詞,自立,*,*,一段,基本形・促音便,きる,キッ,キッ
信じっ	動詞,自立,*,*,一段,基本形・促音便,信じる,シンジッ,シンジッ
込入っ	動詞,自立,*,*,五段・ラ行,基本形・促音便,込入る,コミイッ,コミイッ
論ずっ	動詞,自立,*,*,サ変・−ズル,基本形・促音便,論ずる,ロンズッ,ロンズッ
うちかてっ	動詞,自立,*,*,一段,基本形・促音便,うちかてる,ウチカテッ,ウチカテッ
おりかさねっ	動詞,自立,*,*,一段,基本形・促音便,おりかさねる,オリカサネッ,オリカサネッ
広まっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,広まる,ヒロマッ,ヒロマッ
引きちぎっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,引きちぎる,ヒキチギッ,ヒキチギッ
突けっ	動詞,自立,*,*,一段,基本形・促音便,突ける,ツケッ,ツケッ
恋いこがれっ	動詞,自立,*,*,一段,基本形・促音便,恋いこがれる,コイコガレッ,コイコガレッ
ふっきっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,ふっきる,フッキッ,フッキッ
頼れっ	動詞,自立,*,*,一段,基本形・促音便,頼れる,タヨレッ,タヨレッ
召寄せっ	動詞,自立,*,*,一段,基本形・促音便,召寄せる,メシヨセッ,メシヨセッ
顰めっ	動詞,自立,*,*,一段,基本形・促音便,顰める,シカメッ,シカメッ
顰めっ	動詞,自立,*,*,一段,基本形・促音便,顰める,ヒソメッ,ヒソメッ
踏みにじれっ	動詞,自立,*,*,一段,基本形・促音便,踏みにじれる,フミニジレッ,フミニジレッ
たてかけっ	動詞,自立,*,*,一段,基本形・促音便,たてかける,タテカケッ,タテカケッ
かきわけっ	動詞,自立,*,*,一段,基本形・促音便,かきわける,カキワケッ,カキワケッ
あやかっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,あやかる,アヤカッ,アヤカッ
ふりきっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,ふりきる,フリキッ,フリキッ
せめよっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,せめよる,セメヨッ,セメヨッ
蒸れっ	動詞,自立,*,*,一段,基本形・促音便,蒸れる,ムレッ,ムレッ
あらいおとせっ	動詞,自立,*,*,一段,基本形・促音便,あらいおとせる,アライオトセッ,アライオトセッ
よりきれっ	動詞,自立,*,*,一段,基本形・促音便,よりきれる,ヨリキレッ,ヨリキレッ
のっとっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,のっとる,ノットッ,ノットッ
抱えっ	動詞,自立,*,*,一段,基本形・促音便,抱える,カカエッ,カカエッ
冷やかせっ	動詞,自立,*,*,一段,基本形・促音便,冷やかせる,ヒヤカセッ,ヒヤカセッ
刈取っ	動詞,自立,*,*,五段・ラ行,基本形・促音便,刈取る,カリトッ,カリトッ
ともっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,ともる,トモッ,トモッ
称すっ	動詞,自立,*,*,サ変・−スル,基本形・促音便,称する,ショウスッ,ショースッ
撃ちまくっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,撃ちまくる,ウチマクッ,ウチマクッ
ほろびっ	動詞,自立,*,*,一段,基本形・促音便,ほろびる,ホロビッ,ホロビッ
みまわれっ	動詞,自立,*,*,一段,基本形・促音便,みまわれる,ミマワレッ,ミマワレッ
融けっ	動詞,自立,*,*,一段,基本形・促音便,融ける,トケッ,トケッ
申し送っ	動詞,自立,*,*,五段・ラ行,基本形・促音便,申し送る,モウシオクッ,モーシオクッ
売り付けっ	動詞,自立,*,*,一段,基本形・促音便,売り付ける,ウリツケッ,ウリツケッ
だしぬけっ	動詞,自立,*,*,一段,基本形・促音便,だしぬける,ダシヌケッ,ダシヌケッ
ひっくりかえっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,ひっくりかえる,ヒックリカエッ,ヒックリカエッ
詰め替えっ	動詞,自立,*,*,一段,基本形・促音便,詰め替える,ツメカエッ,ツメカエッ
問えっ	動詞,自立,*,*,一段,基本形・促音便,問える,トエッ,トエッ
刻すっ	動詞,自立,*,*,サ変・−スル,基本形・促音便,刻する,コクスッ,コクスッ
踏みつけっ	動詞,自立,*,*,一段,基本形・促音便,踏みつける,フミツケッ,フミツケッ
選り分けっ	動詞,自立,*,*,一段,基本形・促音便,選り分ける,エリワケッ,エリワケッ
くいっ	動詞,自立,*,*,一段,基本形・促音便,くいる,クイッ,クイッ
ゆうすっ	動詞,自立,*,*,サ変・−スル,基本形・促音便,ゆうする,ユウスッ,ユースッ
乗入れっ	動詞,自立,*,*,一段,基本形・促音便,乗入れる,ノリイレッ,ノリイレッ
注すっ	動詞,自立,*,*,サ変・−スル,基本形・促音便,注する,チュウスッ,チュースッ
断ち割れっ	動詞,自立,*,*,一段,基本形・促音便,断ち割れる,タチワレッ,タチワレッ
受け持てっ	動詞,自立,*,*,一段,基本形・促音便,受け持てる,ウケモテッ,ウケモテッ
吹き荒れっ	動詞,自立,*,*,一段,基本形・促音便,吹き荒れる,フキアレッ,フキアレッ
となりあわせっ	動詞,自立,*,*,一段,基本形・促音便,となりあわせる,トナリアワセッ,トナリアワセッ
あいなっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,あいなる,アイナッ,アイナッ
求めっ	動詞,自立,*,*,一段,基本形・促音便,求める,モトメッ,モトメッ
置き換わっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,置き換わる,オキカワッ,オキカワッ
たれっ	動詞,自立,*,*,一段,基本形・促音便,たれる,タレッ,タレッ
うら枯れっ	動詞,自立,*,*,一段,基本形・促音便,うら枯れる,ウラガレッ,ウラガレッ
沸き起こっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,沸き起こる,ワキオコッ,ワキオコッ
ねぐっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,ねぐる,ネグッ,ネグッ
押し広めっ	動詞,自立,*,*,一段,基本形・促音便,押し広める,オシヒロメッ,オシヒロメッ
樵っ	動詞,自立,*,*,五段・ラ行,基本形・促音便,樵る,コッ,コッ
寝せっ	動詞,自立,*,*,一段,基本形・促音便,寝せる,ネセッ,ネセッ
ささえっ	動詞,自立,*,*,一段,基本形・促音便,ささえる,ササエッ,ササエッ
染めあげっ	動詞,自立,*,*,一段,基本形・促音便,染めあげる,ソメアゲッ,ソメアゲッ
とりかえせっ	動詞,自立,*,*,一段,基本形・促音便,とりかえせる,トリカエセッ,トリカエセッ
もりつけっ	動詞,自立,*,*,一段,基本形・促音便,もりつける,モリツケッ,モリツケッ
ちぎれっ	動詞,自立,*,*,一段,基本形・促音便,ちぎれる,チギレッ,チギレッ
脂ぎっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,脂ぎる,アブラギッ,アブラギッ
ぬかっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,ぬかる,ヌカッ,ヌカッ
かいとっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,かいとる,カイトッ,カイトッ
くつろげっ	動詞,自立,*,*,一段,基本形・促音便,くつろげる,クツロゲッ,クツロゲッ
そびえっ	動詞,自立,*,*,一段,基本形・促音便,そびえる,ソビエッ,ソビエッ
遮っ	動詞,自立,*,*,五段・ラ行,基本形・促音便,遮る,サエギッ,サエギッ
遊び呆けっ	動詞,自立,*,*,一段,基本形・促音便,遊び呆ける,アソビホウケッ,アソビホーケッ
明けっ	動詞,自立,*,*,一段,基本形・促音便,明ける,アケッ,アケッ
せき入っ	動詞,自立,*,*,五段・ラ行,基本形・促音便,せき入る,セキイッ,セキイッ
澄み渡っ	動詞,自立,*,*,五段・ラ行,基本形・促音便,澄み渡る,スミワタッ,スミワタッ
のさばっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,のさばる,ノサバッ,ノサバッ
みちっ	動詞,自立,*,*,一段,基本形・促音便,みちる,ミチッ,ミチッ
ひらけっ	動詞,自立,*,*,一段,基本形・促音便,ひらける,ヒラケッ,ヒラケッ
いてっ	動詞,自立,*,*,一段,基本形・促音便,いてる,イテッ,イテッ
馴れっ	動詞,自立,*,*,一段,基本形・促音便,馴れる,ナレッ,ナレッ
くれっ	動詞,非自立,*,*,一段・クレル,基本形・促音便,くれる,クレッ,クレッ
おしかぶさっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,おしかぶさる,オシカブサッ,オシカブサッ
まくし立てっ	動詞,自立,*,*,一段,基本形・促音便,まくし立てる,マクシタテッ,マクシタテッ
接ぎ合わせっ	動詞,自立,*,*,一段,基本形・促音便,接ぎ合わせる,ハギアワセッ,ハギアワセッ
差止めっ	動詞,自立,*,*,一段,基本形・促音便,差止める,サシトメッ,サシトメッ
きりかけっ	動詞,自立,*,*,一段,基本形・促音便,きりかける,キリカケッ,キリカケッ
絶え入っ	動詞,自立,*,*,五段・ラ行,基本形・促音便,絶え入る,タエイッ,タエイッ
浮き上がれっ	動詞,自立,*,*,一段,基本形・促音便,浮き上がれる,ウキアガレッ,ウキアガレッ
持ち切っ	動詞,自立,*,*,五段・ラ行,基本形・促音便,持ち切る,モチキッ,モチキッ
拵えっ	動詞,自立,*,*,一段,基本形・促音便,拵える,コシラエッ,コシラエッ
かみころせっ	動詞,自立,*,*,一段,基本形・促音便,かみころせる,カミコロセッ,カミコロセッ
あきれかえっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,あきれかえる,アキレカエッ,アキレカエッ
はげ上がっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,はげ上がる,ハゲアガッ,ハゲアガッ
慨すっ	動詞,自立,*,*,サ変・−スル,基本形・促音便,慨する,ガイスッ,ガイスッ
飲み干せっ	動詞,自立,*,*,一段,基本形・促音便,飲み干せる,ノミホセッ,ノミホセッ
揺出っ	動詞,自立,*,*,一段,基本形・促音便,揺出る,ユッギデッ,ユッギデッ
付け入っ	動詞,自立,*,*,五段・ラ行,基本形・促音便,付け入る,ツケイッ,ツケイッ
かぎだせっ	動詞,自立,*,*,一段,基本形・促音便,かぎだせる,カギダセッ,カギダセッ
おもねっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,おもねる,オモネッ,オモネッ
ねむらせっ	動詞,自立,*,*,一段,基本形・促音便,ねむらせる,ネムラセッ,ネムラセッ
しゃべれっ	動詞,自立,*,*,一段,基本形・促音便,しゃべれる,シャベレッ,シャベレッ
あなどれっ	動詞,自立,*,*,一段,基本形・促音便,あなどれる,アナドレッ,アナドレッ
ぶっつかっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,ぶっつかる,ブッツカッ,ブッツカッ
重っ	動詞,自立,*,*,五段・ラ行,基本形・促音便,重る,オモッ,オモッ
くみだせっ	動詞,自立,*,*,一段,基本形・促音便,くみだせる,クミダセッ,クミダセッ
すすみでっ	動詞,自立,*,*,一段,基本形・促音便,すすみでる,ススミデッ,ススミデッ
架すっ	動詞,自立,*,*,サ変・−スル,基本形・促音便,架する,カスッ,カスッ
ふけっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,ふける,フケッ,フケッ
嗅ぎ付けっ	動詞,自立,*,*,一段,基本形・促音便,嗅ぎ付ける,カギツケッ,カギツケッ
事えっ	動詞,自立,*,*,一段,基本形・促音便,事える,ツカエッ,ツカエッ
進み出っ	動詞,自立,*,*,一段,基本形・促音便,進み出る,ススミデッ,ススミデッ
敷けっ	動詞,自立,*,*,一段,基本形・促音便,敷ける,シケッ,シケッ
ぶったくっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,ぶったくる,ブッタクッ,ブッタクッ
かぎあてっ	動詞,自立,*,*,一段,基本形・促音便,かぎあてる,カギアテッ,カギアテッ
かち取っ	動詞,自立,*,*,五段・ラ行,基本形・促音便,かち取る,カチトッ,カチトッ
引き続けっ	動詞,自立,*,*,一段,基本形・促音便,引き続ける,ヒキツヅケッ,ヒキツズケッ
乗り遅れっ	動詞,自立,*,*,一段,基本形・促音便,乗り遅れる,ノリオクレッ,ノリオクレッ
差し当っ	動詞,自立,*,*,五段・ラ行,基本形・促音便,差し当る,サシアタッ,サシアタッ
讒すっ	動詞,自立,*,*,サ変・−スル,基本形・促音便,讒する,ザンスッ,ザンスッ
見えっ	動詞,自立,*,*,一段,基本形・促音便,見える,ミエッ,ミエッ
見えっ	動詞,自立,*,*,一段,基本形・促音便,見える,マミエッ,マミエッ
見越せっ	動詞,自立,*,*,一段,基本形・促音便,見越せる,ミコセッ,ミコセッ
聴き入っ	動詞,自立,*,*,五段・ラ行,基本形・促音便,聴き入る,キキイッ,キキイッ
仕掛っ	動詞,自立,*,*,一段,基本形・促音便,仕掛る,シカケッ,シカケッ
混じえっ	動詞,自立,*,*,一段,基本形・促音便,混じえる,マジエッ,マジエッ
しぼりとれっ	動詞,自立,*,*,一段,基本形・促音便,しぼりとれる,シボリトレッ,シボリトレッ
ふきとれっ	動詞,自立,*,*,一段,基本形・促音便,ふきとれる,フキトレッ,フキトレッ
剃り忘れっ	動詞,自立,*,*,一段,基本形・促音便,剃り忘れる,ソリワスレッ,ソリワスレッ
こんずっ	動詞,自立,*,*,サ変・−ズル,基本形・促音便,こんずる,コンズッ,コンズッ
たわめっ	動詞,自立,*,*,一段,基本形・促音便,たわめる,タワメッ,タワメッ
創れっ	動詞,自立,*,*,一段,基本形・促音便,創れる,ツクレッ,ツクレッ
締めっ	動詞,自立,*,*,一段,基本形・促音便,締める,シメッ,シメッ
決定づけっ	動詞,自立,*,*,一段,基本形・促音便,決定づける,ケッテイヅケッ,ケッテイズケッ
出し抜けっ	動詞,自立,*,*,一段,基本形・促音便,出し抜ける,ダシヌケッ,ダシヌケッ
だきおこせっ	動詞,自立,*,*,一段,基本形・促音便,だきおこせる,ダキオコセッ,ダキオコセッ
