生きながらえん	動詞,自立,*,*,一段撥音便,基本形,生きながらえる,イキナガラエン,イキナガラエン
すたれん	動詞,自立,*,*,一段撥音便,基本形,すたれる,スタレン,スタレン
張り上げん	動詞,自立,*,*,一段撥音便,基本形,張り上げる,ハリアゲン,ハリアゲン
よみこなせん	動詞,自立,*,*,一段撥音便,基本形,よみこなせる,ヨミコナセン,ヨミコナセン
待ちかねん	動詞,自立,*,*,一段撥音便,基本形,待ちかねる,マチカネン,マチカネン
ほうん	動詞,自立,*,*,五段・ラ行撥音便,基本形,ほうる,ホウン,ホーン
ろくすん	動詞,自立,*,*,サ変・−スル撥音便,基本形,ろくする,ロクスン,ロクスン
くわれん	動詞,自立,*,*,一段撥音便,基本形,くわれる,クワレン,クワレン
すすり上げん	動詞,自立,*,*,一段撥音便,基本形,すすり上げる,ススリアゲン,ススリアゲン
騰ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,騰る,アガン,アガン
さからえん	動詞,自立,*,*,一段撥音便,基本形,さからえる,サカラエン,サカラエン
はせまわん	動詞,自立,*,*,五段・ラ行撥音便,基本形,はせまわる,ハセマワン,ハセマワン
受け入れん	動詞,自立,*,*,一段撥音便,基本形,受け入れる,ウケイレン,ウケイレン
引き連れん	動詞,自立,*,*,一段撥音便,基本形,引き連れる,ヒキツレン,ヒキツレン
儲けん	動詞,自立,*,*,一段撥音便,基本形,儲ける,モウケン,モーケン
ハマん	動詞,自立,*,*,五段・ラ行撥音便,基本形,ハマる,ハマン,ハマン
押し上げん	動詞,自立,*,*,一段撥音便,基本形,押し上げる,オシアゲン,オシアゲン
召上がん	動詞,自立,*,*,五段・ラ行撥音便,基本形,召上がる,メシアガン,メシアガン
くりだせん	動詞,自立,*,*,一段撥音便,基本形,くりだせる,クリダセン,クリダセン
こまりはてん	動詞,自立,*,*,一段撥音便,基本形,こまりはてる,コマリハテン,コマリハテン
立てかけん	動詞,自立,*,*,一段撥音便,基本形,立てかける,タテカケン,タテカケン
いきかえれん	動詞,自立,*,*,一段撥音便,基本形,いきかえれる,イキカエレン,イキカエレン
立去ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,立去る,タチサン,タチサン
りっすん	動詞,自立,*,*,サ変・−スル撥音便,基本形,りっする,リッスン,リッスン
取り上げん	動詞,自立,*,*,一段撥音便,基本形,取り上げる,トリアゲン,トリアゲン
思い知ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,思い知る,オモイシン,オモイシン
下掛ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,下掛る,シモガカン,シモガカン
差迫ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,差迫る,サシセマン,サシセマン
くみかえん	動詞,自立,*,*,一段撥音便,基本形,くみかえる,クミカエン,クミカエン
うずくまん	動詞,自立,*,*,五段・ラ行撥音便,基本形,うずくまる,ウズクマン,ウズクマン
あけはなせん	動詞,自立,*,*,一段撥音便,基本形,あけはなせる,アケハナセン,アケハナセン
洒落ん	動詞,自立,*,*,一段撥音便,基本形,洒落る,シャレン,シャレン
こそぐん	動詞,自立,*,*,五段・ラ行撥音便,基本形,こそぐる,コソグン,コソグン
積み出せん	動詞,自立,*,*,一段撥音便,基本形,積み出せる,ツミダセン,ツミダセン
なずらえん	動詞,自立,*,*,一段撥音便,基本形,なずらえる,ナズラエン,ナズラエン
乗り込めん	動詞,自立,*,*,一段撥音便,基本形,乗り込める,ノリコメン,ノリコメン
しねん	動詞,自立,*,*,一段撥音便,基本形,しねる,シネン,シネン
押し流せん	動詞,自立,*,*,一段撥音便,基本形,押し流せる,オシナガセン,オシナガセン
模すん	動詞,自立,*,*,サ変・−スル撥音便,基本形,模する,モスン,モスン
しぐれん	動詞,自立,*,*,一段撥音便,基本形,しぐれる,シグレン,シグレン
投げ飛ばせん	動詞,自立,*,*,一段撥音便,基本形,投げ飛ばせる,ナゲトバセン,ナゲトバセン
起きん	動詞,自立,*,*,一段撥音便,基本形,起きる,オキン,オキン
ふき取ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,ふき取る,フキトン,フキトン
知れ渡ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,知れ渡る,シレワタン,シレワタン
荒れん	動詞,自立,*,*,一段撥音便,基本形,荒れる,アレン,アレン
まつりあげん	動詞,自立,*,*,一段撥音便,基本形,まつりあげる,マツリアゲン,マツリアゲン
休すん	動詞,自立,*,*,サ変・−スル撥音便,基本形,休する,キュウスン,キュースン
生い茂ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,生い茂る,オイシゲン,オイシゲン
垂れ篭めん	動詞,自立,*,*,一段撥音便,基本形,垂れ篭める,タレコメン,タレコメン
あみあげん	動詞,自立,*,*,一段撥音便,基本形,あみあげる,アミアゲン,アミアゲン
なまけん	動詞,自立,*,*,一段撥音便,基本形,なまける,ナマケン,ナマケン
取り切れん	動詞,自立,*,*,一段撥音便,基本形,取り切れる,トリキレン,トリキレン
もり立てん	動詞,自立,*,*,一段撥音便,基本形,もり立てる,モリタテン,モリタテン
乗り回せん	動詞,自立,*,*,一段撥音便,基本形,乗り回せる,ノリマワセン,ノリマワセン
すすりあげん	動詞,自立,*,*,一段撥音便,基本形,すすりあげる,ススリアゲン,ススリアゲン
助け合えん	動詞,自立,*,*,一段撥音便,基本形,助け合える,タスケアエン,タスケアエン
すてさん	動詞,自立,*,*,五段・ラ行撥音便,基本形,すてさる,ステサン,ステサン
免じん	動詞,自立,*,*,一段撥音便,基本形,免じる,メンジン,メンジン
うけだせん	動詞,自立,*,*,一段撥音便,基本形,うけだせる,ウケダセン,ウケダセン
とりくめん	動詞,自立,*,*,一段撥音便,基本形,とりくめる,トリクメン,トリクメン
卒すん	動詞,自立,*,*,サ変・−スル撥音便,基本形,卒する,ソッスン,ソッスン
一皮剥けん	動詞,自立,*,*,一段撥音便,基本形,一皮剥ける,ヒトカワムケン,ヒトカワムケン
先駆けん	動詞,自立,*,*,一段撥音便,基本形,先駆ける,サキガケン,サキガケン
うちすえん	動詞,自立,*,*,一段撥音便,基本形,うちすえる,ウチスエン,ウチスエン
さまたげん	動詞,自立,*,*,一段撥音便,基本形,さまたげる,サマタゲン,サマタゲン
すたん	動詞,自立,*,*,五段・ラ行撥音便,基本形,すたる,スタン,スタン
書すん	動詞,自立,*,*,サ変・−スル撥音便,基本形,書する,ショスン,ショスン
不貞てん	動詞,自立,*,*,一段撥音便,基本形,不貞てる,フテン,フテン
とびこめん	動詞,自立,*,*,一段撥音便,基本形,とびこめる,トビコメン,トビコメン
見蕩れん	動詞,自立,*,*,一段撥音便,基本形,見蕩れる,ミトレン,ミトレン
慥かめん	動詞,自立,*,*,一段撥音便,基本形,慥かめる,タシカメン,タシカメン
つまみ上げん	動詞,自立,*,*,一段撥音便,基本形,つまみ上げる,ツマミアゲン,ツマミアゲン
撰すん	動詞,自立,*,*,サ変・−スル撥音便,基本形,撰する,センスン,センスン
寝かしつけん	動詞,自立,*,*,一段撥音便,基本形,寝かしつける,ネカシツケン,ネカシツケン
歩きつめん	動詞,自立,*,*,五段・ラ行撥音便,基本形,歩きつめる,アルキツメン,アルキツメン
診ん	動詞,自立,*,*,一段撥音便,基本形,診る,ミン,ミン
宿ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,宿る,ヤドン,ヤドン
取りかかん	動詞,自立,*,*,五段・ラ行撥音便,基本形,取りかかる,トリカカン,トリカカン
巻き返せん	動詞,自立,*,*,一段撥音便,基本形,巻き返せる,マキカエセン,マキカエセン
登れん	動詞,自立,*,*,一段撥音便,基本形,登れる,ノボレン,ノボレン
差し立てん	動詞,自立,*,*,一段撥音便,基本形,差し立てる,サシタテン,サシタテン
打ち勝てん	動詞,自立,*,*,一段撥音便,基本形,打ち勝てる,ウチカテン,ウチカテン
ふきぬけん	動詞,自立,*,*,一段撥音便,基本形,ふきぬける,フキヌケン,フキヌケン
つみだせん	動詞,自立,*,*,一段撥音便,基本形,つみだせる,ツミダセン,ツミダセン
はいすん	動詞,自立,*,*,サ変・−スル撥音便,基本形,はいする,ハイスン,ハイスン
裏切ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,裏切る,ウラギン,ウラギン
かいきれん	動詞,自立,*,*,一段撥音便,基本形,かいきれる,カイキレン,カイキレン
取りあわせん	動詞,自立,*,*,一段撥音便,基本形,取りあわせる,トリアワセン,トリアワセン
騒がせん	動詞,自立,*,*,一段撥音便,基本形,騒がせる,サワガセン,サワガセン
習わせん	動詞,自立,*,*,一段撥音便,基本形,習わせる,ナラワセン,ナラワセン
ばてん	動詞,自立,*,*,一段撥音便,基本形,ばてる,バテン,バテン
傷付けん	動詞,自立,*,*,一段撥音便,基本形,傷付ける,キズツケン,キズツケン
うちやぶれん	動詞,自立,*,*,一段撥音便,基本形,うちやぶれる,ウチヤブレン,ウチヤブレン
ふきわけん	動詞,自立,*,*,一段撥音便,基本形,ふきわける,フキワケン,フキワケン
頻ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,頻る,シキン,シキン
あらわれん	動詞,自立,*,*,一段撥音便,基本形,あらわれる,アラワレン,アラワレン
かりうけん	動詞,自立,*,*,一段撥音便,基本形,かりうける,カリウケン,カリウケン
繰り寄せん	動詞,自立,*,*,一段撥音便,基本形,繰り寄せる,クリヨセン,クリヨセン
まくれん	動詞,自立,*,*,一段撥音便,基本形,まくれる,マクレン,マクレン
ものなれん	動詞,自立,*,*,一段撥音便,基本形,ものなれる,モノナレン,モノナレン
だすん	動詞,自立,*,*,サ変・−スル撥音便,基本形,だする,ダスン,ダスン
絡げん	動詞,自立,*,*,一段撥音便,基本形,絡げる,カラゲン,カラゲン
言い合せん	動詞,自立,*,*,一段撥音便,基本形,言い合せる,イイアワセン,イーアワセン
かかげん	動詞,自立,*,*,一段撥音便,基本形,かかげる,カカゲン,カカゲン
おいかえせん	動詞,自立,*,*,一段撥音便,基本形,おいかえせる,オイカエセン,オイカエセン
切替えん	動詞,自立,*,*,一段撥音便,基本形,切替える,キリカエン,キリカエン
切り捲ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,切り捲る,キリマクン,キリマクン
つくりだせん	動詞,自立,*,*,一段撥音便,基本形,つくりだせる,ツクリダセン,ツクリダセン
ひきしぼれん	動詞,自立,*,*,一段撥音便,基本形,ひきしぼれる,ヒキシボレン,ヒキシボレン
かんじとん	動詞,自立,*,*,五段・ラ行撥音便,基本形,かんじとる,カンジトン,カンジトン
控えん	動詞,自立,*,*,一段撥音便,基本形,控える,ヒカエン,ヒカエン
呼びいれん	動詞,自立,*,*,一段撥音便,基本形,呼びいれる,ヨビイレン,ヨビイレン
切伏せん	動詞,自立,*,*,一段撥音便,基本形,切伏せる,キリフセン,キリフセン
掻きたてん	動詞,自立,*,*,一段撥音便,基本形,掻きたてる,カキタテン,カキタテン
住み着けん	動詞,自立,*,*,一段撥音便,基本形,住み着ける,スミツケン,スミツケン
念じん	動詞,自立,*,*,一段撥音便,基本形,念じる,ネンジン,ネンジン
きりまわせん	動詞,自立,*,*,一段撥音便,基本形,きりまわせる,キリマワセン,キリマワセン
吹っ切ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,吹っ切る,フッキン,フッキン
甘ったれん	動詞,自立,*,*,一段撥音便,基本形,甘ったれる,アマッタレン,アマッタレン
勝ち残ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,勝ち残る,カチノコン,カチノコン
慌てん	動詞,自立,*,*,一段撥音便,基本形,慌てる,アワテン,アワテン
癒せん	動詞,自立,*,*,一段撥音便,基本形,癒せる,イヤセン,イヤセン
咳き上げん	動詞,自立,*,*,一段撥音便,基本形,咳き上げる,セキアゲン,セキアゲン
つきとめん	動詞,自立,*,*,一段撥音便,基本形,つきとめる,ツキトメン,ツキトメン
潰れん	動詞,自立,*,*,一段撥音便,基本形,潰れる,ツブレン,ツブレン
わりだせん	動詞,自立,*,*,一段撥音便,基本形,わりだせる,ワリダセン,ワリダセン
組み入れん	動詞,自立,*,*,一段撥音便,基本形,組み入れる,クミイレン,クミイレン
やり過ごせん	動詞,自立,*,*,一段撥音便,基本形,やり過ごせる,ヤリスゴセン,ヤリスゴセン
崩ずん	動詞,自立,*,*,サ変・−ズル撥音便,基本形,崩ずる,ホウズン,ホーズン
有り余ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,有り余る,アリアマン,アリアマン
ねじきん	動詞,自立,*,*,五段・ラ行撥音便,基本形,ねじきる,ネジキン,ネジキン
神しずまん	動詞,自立,*,*,五段・ラ行撥音便,基本形,神しずまる,カミシズマン,カミシズマン
やとえん	動詞,自立,*,*,一段撥音便,基本形,やとえる,ヤトエン,ヤトエン
切り伏せん	動詞,自立,*,*,一段撥音便,基本形,切り伏せる,キリフセン,キリフセン
あせん	動詞,自立,*,*,一段撥音便,基本形,あせる,アセン,アセン
ひょうすん	動詞,自立,*,*,サ変・−スル撥音便,基本形,ひょうする,ヒョウスン,ヒョースン
吸取ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,吸取る,スイトン,スイトン
よじのぼん	動詞,自立,*,*,五段・ラ行撥音便,基本形,よじのぼる,ヨジノボン,ヨジノボン
殖やせん	動詞,自立,*,*,一段撥音便,基本形,殖やせる,フヤセン,フヤセン
ちんずん	動詞,自立,*,*,サ変・−ズル撥音便,基本形,ちんずる,チンズン,チンズン
またげん	動詞,自立,*,*,一段撥音便,基本形,またげる,マタゲン,マタゲン
笑わせん	動詞,自立,*,*,一段撥音便,基本形,笑わせる,ワラワセン,ワラワセン
ふりしぼん	動詞,自立,*,*,五段・ラ行撥音便,基本形,ふりしぼる,フリシボン,フリシボン
かつぎあげん	動詞,自立,*,*,一段撥音便,基本形,かつぎあげる,カツギアゲン,カツギアゲン
使い切ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,使い切る,ツカイキン,ツカイキン
歩き疲れん	動詞,自立,*,*,一段撥音便,基本形,歩き疲れる,アルキツカレン,アルキツカレン
かたよん	動詞,自立,*,*,五段・ラ行撥音便,基本形,かたよる,カタヨン,カタヨン
裂けん	動詞,自立,*,*,一段撥音便,基本形,裂ける,サケン,サケン
分ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,分る,ワカン,ワカン
戦えん	動詞,自立,*,*,一段撥音便,基本形,戦える,タタカエン,タタカエン
切りつめん	動詞,自立,*,*,一段撥音便,基本形,切りつめる,キリツメン,キリツメン
言い表せん	動詞,自立,*,*,一段撥音便,基本形,言い表せる,イイアラワセン,イーアラワセン
おこたん	動詞,自立,*,*,五段・ラ行撥音便,基本形,おこたる,オコタン,オコタン
せめん	動詞,自立,*,*,一段撥音便,基本形,せめる,セメン,セメン
譲り渡せん	動詞,自立,*,*,一段撥音便,基本形,譲り渡せる,ユズリワタセン,ユズリワタセン
よみすん	動詞,自立,*,*,サ変・−スル撥音便,基本形,よみする,ヨミスン,ヨミスン
彌増さん	動詞,自立,*,*,五段・ラ行撥音便,基本形,彌増さる,イヤマサン,イヤマサン
長けん	動詞,自立,*,*,一段撥音便,基本形,長ける,タケン,タケン
おとせん	動詞,自立,*,*,一段撥音便,基本形,おとせる,オトセン,オトセン
きがまえん	動詞,自立,*,*,一段撥音便,基本形,きがまえる,キガマエン,キガマエン
見渡せん	動詞,自立,*,*,一段撥音便,基本形,見渡せる,ミワタセン,ミワタセン
かくしもてん	動詞,自立,*,*,一段撥音便,基本形,かくしもてる,カクシモテン,カクシモテン
かんがえん	動詞,自立,*,*,一段撥音便,基本形,かんがえる,カンガエン,カンガエン
損すん	動詞,自立,*,*,サ変・−スル撥音便,基本形,損する,ソンスン,ソンスン
返せん	動詞,自立,*,*,一段撥音便,基本形,返せる,カエセン,カエセン
運べん	動詞,自立,*,*,一段撥音便,基本形,運べる,ハコベン,ハコベン
まわん	動詞,非自立,*,*,五段・ラ行撥音便,基本形,まわる,マワン,マワン
おとん	動詞,自立,*,*,五段・ラ行撥音便,基本形,おとる,オトン,オトン
萌え出ん	動詞,自立,*,*,一段撥音便,基本形,萌え出る,モエデン,モエデン
晴渡ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,晴渡る,ハレワタン,ハレワタン
果てん	動詞,自立,*,*,一段撥音便,基本形,果てる,ハテン,ハテン
録すん	動詞,自立,*,*,サ変・−スル撥音便,基本形,録する,ロクスン,ロクスン
移せん	動詞,自立,*,*,一段撥音便,基本形,移せる,ウツセン,ウツセン
悄気げん	動詞,自立,*,*,一段撥音便,基本形,悄気げる,ショゲン,ショゲン
言い返せん	動詞,自立,*,*,一段撥音便,基本形,言い返せる,イイカエセン,イーカエセン
ぎんずん	動詞,自立,*,*,サ変・−ズル撥音便,基本形,ぎんずる,ギンズン,ギンズン
止ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,止る,トマン,トマン
みさげん	動詞,自立,*,*,一段撥音便,基本形,みさげる,ミサゲン,ミサゲン
来なさん	動詞,自立,*,*,五段・ラ行撥音便,基本形,来なさる,キナサン,キナサン
折重なん	動詞,自立,*,*,五段・ラ行撥音便,基本形,折重なる,オリカサナン,オリカサナン
通がん	動詞,自立,*,*,五段・ラ行撥音便,基本形,通がる,ツウガン,ツーガン
てまどん	動詞,自立,*,*,五段・ラ行撥音便,基本形,てまどる,テマドン,テマドン
しにはてん	動詞,自立,*,*,一段撥音便,基本形,しにはてる,シニハテン,シニハテン
当てはめん	動詞,自立,*,*,一段撥音便,基本形,当てはめる,アテハメン,アテハメン
とびこせん	動詞,自立,*,*,一段撥音便,基本形,とびこせる,トビコセン,トビコセン
ためん	動詞,自立,*,*,一段撥音便,基本形,ためる,タメン,タメン
ぬりたてん	動詞,自立,*,*,一段撥音便,基本形,ぬりたてる,ヌリタテン,ヌリタテン
かたりあかせん	動詞,自立,*,*,一段撥音便,基本形,かたりあかせる,カタリアカセン,カタリアカセン
接ぎ合せん	動詞,自立,*,*,一段撥音便,基本形,接ぎ合せる,ハギアワセン,ハギアワセン
とりだせん	動詞,自立,*,*,一段撥音便,基本形,とりだせる,トリダセン,トリダセン
募ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,募る,ツノン,ツノン
見通せん	動詞,自立,*,*,一段撥音便,基本形,見通せる,ミトオセン,ミトオセン
みあきん	動詞,自立,*,*,一段撥音便,基本形,みあきる,ミアキン,ミアキン
思いあまん	動詞,自立,*,*,五段・ラ行撥音便,基本形,思いあまる,オモイアマン,オモイアマン
ふゆごもん	動詞,自立,*,*,五段・ラ行撥音便,基本形,ふゆごもる,フユゴモン,フユゴモン
くいつめん	動詞,自立,*,*,一段撥音便,基本形,くいつめる,クイツメン,クイツメン
くぐん	動詞,自立,*,*,五段・ラ行撥音便,基本形,くぐる,クグン,クグン
いいきん	動詞,自立,*,*,五段・ラ行撥音便,基本形,いいきる,イイキン,イーキン
かき合せん	動詞,自立,*,*,一段撥音便,基本形,かき合せる,カキアワセン,カキアワセン
荒立てん	動詞,自立,*,*,一段撥音便,基本形,荒立てる,アラダテン,アラダテン
閲すん	動詞,自立,*,*,サ変・−スル撥音便,基本形,閲する,ケミスン,ケミスン
閲すん	動詞,自立,*,*,サ変・−スル撥音便,基本形,閲する,エッスン,エッスン
のりまわせん	動詞,自立,*,*,一段撥音便,基本形,のりまわせる,ノリマワセン,ノリマワセン
被えん	動詞,自立,*,*,一段撥音便,基本形,被える,オオエン,オオエン
でん	動詞,非自立,*,*,一段撥音便,基本形,でる,デン,デン
殴れん	動詞,自立,*,*,一段撥音便,基本形,殴れる,ナグレン,ナグレン
洩れん	動詞,自立,*,*,一段撥音便,基本形,洩れる,モレン,モレン
打見ん	動詞,自立,*,*,一段撥音便,基本形,打見る,ウチミン,ウチミン
討取ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,討取る,ウチトン,ウチトン
誤ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,誤る,アヤマン,アヤマン
責め立てん	動詞,自立,*,*,一段撥音便,基本形,責め立てる,セメタテン,セメタテン
尋ねん	動詞,自立,*,*,一段撥音便,基本形,尋ねる,タズネン,タズネン
かびん	動詞,自立,*,*,一段撥音便,基本形,かびる,カビン,カビン
ほおばん	動詞,自立,*,*,五段・ラ行撥音便,基本形,ほおばる,ホオバン,ホーバン
よりすがん	動詞,自立,*,*,五段・ラ行撥音便,基本形,よりすがる,ヨリスガン,ヨリスガン
浸けん	動詞,自立,*,*,一段撥音便,基本形,浸ける,ツケン,ツケン
撃ち破れん	動詞,自立,*,*,一段撥音便,基本形,撃ち破れる,ウチヤブレン,ウチヤブレン
突合せん	動詞,自立,*,*,一段撥音便,基本形,突合せる,ツキアワセン,ツキアワセン
立ち篭めん	動詞,自立,*,*,一段撥音便,基本形,立ち篭める,タチコメン,タチコメン
吹き分けん	動詞,自立,*,*,一段撥音便,基本形,吹き分ける,フキワケン,フキワケン
香ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,香る,カオン,カオン
払い戻せん	動詞,自立,*,*,一段撥音便,基本形,払い戻せる,ハライモドセン,ハライモドセン
ひっぱん	動詞,自立,*,*,五段・ラ行撥音便,基本形,ひっぱる,ヒッパン,ヒッパン
用いん	動詞,自立,*,*,一段撥音便,基本形,用いる,モチイン,モチイン
とりさげん	動詞,自立,*,*,一段撥音便,基本形,とりさげる,トリサゲン,トリサゲン
取り混ぜん	動詞,自立,*,*,一段撥音便,基本形,取り混ぜる,トリマゼン,トリマゼン
ほだされん	動詞,自立,*,*,一段撥音便,基本形,ほだされる,ホダサレン,ホダサレン
いきつけん	動詞,自立,*,*,一段撥音便,基本形,いきつける,イキツケン,イキツケン
立ち直れん	動詞,自立,*,*,一段撥音便,基本形,立ち直れる,タチナオレン,タチナオレン
てつだえん	動詞,自立,*,*,一段撥音便,基本形,てつだえる,テツダエン,テツダエン
きりたおせん	動詞,自立,*,*,一段撥音便,基本形,きりたおせる,キリタオセン,キリタオセン
拝めん	動詞,自立,*,*,一段撥音便,基本形,拝める,オガメン,オガメン
焙ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,焙る,アブン,アブン
としとん	動詞,自立,*,*,五段・ラ行撥音便,基本形,としとる,トシトン,トシトン
翻せん	動詞,自立,*,*,一段撥音便,基本形,翻せる,ヒルガエセン,ヒルガエセン
扱えん	動詞,自立,*,*,一段撥音便,基本形,扱える,アツカエン,アツカエン
とびでん	動詞,自立,*,*,一段撥音便,基本形,とびでる,トビデン,トビデン
書き留めん	動詞,自立,*,*,一段撥音便,基本形,書き留める,カキトメン,カキトメン
のがれん	動詞,自立,*,*,一段撥音便,基本形,のがれる,ノガレン,ノガレン
突き刺さん	動詞,自立,*,*,五段・ラ行撥音便,基本形,突き刺さる,ツキササン,ツキササン
とげん	動詞,自立,*,*,一段撥音便,基本形,とげる,トゲン,トゲン
勝ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,勝る,マサン,マサン
ぶった切ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,ぶった切る,ブッタギン,ブッタギン
巻き付けん	動詞,自立,*,*,一段撥音便,基本形,巻き付ける,マキツケン,マキツケン
るいすん	動詞,自立,*,*,サ変・−スル撥音便,基本形,るいする,ルイスン,ルイスン
うけあえん	動詞,自立,*,*,一段撥音便,基本形,うけあえる,ウケアエン,ウケアエン
ふみつけん	動詞,自立,*,*,一段撥音便,基本形,ふみつける,フミツケン,フミツケン
ならわせん	動詞,自立,*,*,一段撥音便,基本形,ならわせる,ナラワセン,ナラワセン
りゃくすん	動詞,自立,*,*,サ変・−スル撥音便,基本形,りゃくする,リャクスン,リャクスン
へせん	動詞,自立,*,*,一段撥音便,基本形,へせる,ヘセン,ヘセン
通いつめん	動詞,自立,*,*,一段撥音便,基本形,通いつめる,カヨイツメン,カヨイツメン
くばれん	動詞,自立,*,*,一段撥音便,基本形,くばれる,クバレン,クバレン
縛り付けん	動詞,自立,*,*,一段撥音便,基本形,縛り付ける,シバリツケン,シバリツケン
みすえん	動詞,自立,*,*,一段撥音便,基本形,みすえる,ミスエン,ミスエン
掛かん	動詞,自立,*,*,五段・ラ行撥音便,基本形,掛かる,カカン,カカン
噎せ返ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,噎せ返る,ムセカエン,ムセカエン
混じん	動詞,自立,*,*,五段・ラ行撥音便,基本形,混じる,マジン,マジン
しんじこめん	動詞,自立,*,*,一段撥音便,基本形,しんじこめる,シンジコメン,シンジコメン
ゆであがん	動詞,自立,*,*,五段・ラ行撥音便,基本形,ゆであがる,ユデアガン,ユデアガン
寇すん	動詞,自立,*,*,サ変・−スル撥音便,基本形,寇する,アダスン,アダスン
にごらせん	動詞,自立,*,*,一段撥音便,基本形,にごらせる,ニゴラセン,ニゴラセン
みくだせん	動詞,自立,*,*,一段撥音便,基本形,みくだせる,ミクダセン,ミクダセン
焼付けん	動詞,自立,*,*,一段撥音便,基本形,焼付ける,ヤキツケン,ヤキツケン
ほとびん	動詞,自立,*,*,一段撥音便,基本形,ほとびる,ホトビン,ホトビン
はじまん	動詞,自立,*,*,五段・ラ行撥音便,基本形,はじまる,ハジマン,ハジマン
取り直せん	動詞,自立,*,*,一段撥音便,基本形,取り直せる,トリナオセン,トリナオセン
おしいれん	動詞,自立,*,*,一段撥音便,基本形,おしいれる,オシイレン,オシイレン
まぎれん	動詞,自立,*,*,一段撥音便,基本形,まぎれる,マギレン,マギレン
あつまん	動詞,自立,*,*,五段・ラ行撥音便,基本形,あつまる,アツマン,アツマン
誤らせん	動詞,自立,*,*,一段撥音便,基本形,誤らせる,アヤマラセン,アヤマラセン
煽ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,煽る,アオン,アオン
煽ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,煽る,アフン,アフン
ひねくれん	動詞,自立,*,*,一段撥音便,基本形,ひねくれる,ヒネクレン,ヒネクレン
働き掛けん	動詞,自立,*,*,一段撥音便,基本形,働き掛ける,ハタラキカケン,ハタラキカケン
伸し掛ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,伸し掛る,ノシカカン,ノシカカン
消えん	動詞,自立,*,*,一段撥音便,基本形,消える,キエン,キエン
振掛けん	動詞,自立,*,*,一段撥音便,基本形,振掛ける,フリカケン,フリカケン
もうしおくれん	動詞,自立,*,*,一段撥音便,基本形,もうしおくれる,モウシオクレン,モーシオクレン
染みとおん	動詞,自立,*,*,五段・ラ行撥音便,基本形,染みとおる,シミトオン,シミトーン
奪えん	動詞,自立,*,*,一段撥音便,基本形,奪える,ウバエン,ウバエン
歩み寄れん	動詞,自立,*,*,一段撥音便,基本形,歩み寄れる,アユミヨレン,アユミヨレン
コケん	動詞,自立,*,*,一段撥音便,基本形,コケる,コケン,コケン
焚けん	動詞,自立,*,*,一段撥音便,基本形,焚ける,タケン,タケン
溺れん	動詞,自立,*,*,一段撥音便,基本形,溺れる,オボレン,オボレン
きりはらえん	動詞,自立,*,*,一段撥音便,基本形,きりはらえる,キリハラエン,キリハラエン
巣ごもん	動詞,自立,*,*,五段・ラ行撥音便,基本形,巣ごもる,スゴモン,スゴモン
きずつけん	動詞,自立,*,*,一段撥音便,基本形,きずつける,キズツケン,キズツケン
傷つけん	動詞,自立,*,*,一段撥音便,基本形,傷つける,キズツケン,キズツケン
のっとれん	動詞,自立,*,*,一段撥音便,基本形,のっとれる,ノットレン,ノットレン
えつにいん	動詞,自立,*,*,五段・ラ行撥音便,基本形,えつにいる,エツニイン,エツニイン
預かれん	動詞,自立,*,*,一段撥音便,基本形,預かれる,アズカレン,アズカレン
たん	動詞,非自立,*,*,五段・ラ行撥音便,基本形,たる,タン,タン
煎じん	動詞,自立,*,*,一段撥音便,基本形,煎じる,センジン,センジン
毀れん	動詞,自立,*,*,一段撥音便,基本形,毀れる,コワレン,コワレン
毀れん	動詞,自立,*,*,一段撥音便,基本形,毀れる,コボレン,コボレン
